9.91463;-4.32569
10.08;-4.51391
-0.550256;9.69285
10.0007;5.92561
5.3132;-0.798891
4.42626;4.77281
2.51685;11.5126
5.08758;15.19
10.1011;12.9579
1.31466;9.34972
1.38001;9.36046
10.0119;15.1808
5.48975;-2.26541
2.0339;7.82023
4.75963;14.0042
4.14641;5.38495
10.0348;4.60131
5.00203;-3.69699
0.672376;5.95982
5.77778;11.1798
7.45339;-2.43793
1.62004;-2.84708
9.6898;12.4433
-0.442591;14.3391
7.01925;2.23112
6.04075;15.4037
-0.871956;7.79721
9.98112;8.78614
7.66532;0.731285
1.99364;1.44865
0.924535;11.4501
8.4092;-1.1161
1.67651;3.17466
1.75395;4.81555
9.72399;13.8855
1.64446;9.76541
-0.954226;6.41788
8.45762;-5.00774
3.28211;14.7313
9.83648;-2.2676
2.19709;7.49014
0.0106303;3.02399
1.23992;-2.80943
-0.747069;-4.71084
3.31677;2.8865
2.64018;8.12729
0.69662;-0.958577
8.51068;4.85798
5.77062;-2.3319
10.032;6.82056
-0.893639;0.138838
1.98198;-2.52876
8.25098;-2.0257
0.197712;-0.112084
-0.235371;-2.73517
3.14446;4.13802
7.22142;6.22641
8.59686;-5.48767
6.45685;14.4421
-1.32343;-3.19116
2.40636;3.00931
7.32493;6.13522
5.67613;7.41732
-1.21389;-0.263189
7.41024;-4.86327
8.25135;12.1091
1.80461;-2.38666
9.97874;-2.69772
1.98294;-2.48621
2.89868;3.76324
1.52064;11.2805
9.01929;-4.9964
2.50824;10.5333
-1.48661;-4.60609
6.77595;-4.21257
0.048714;-4.22596
3.81671;13.6089
5.59529;-3.68253
4.51926;8.37246
2.24959;0.58163
6.50953;-1.91835
-0.243893;15.2547
2.04428;-3.25902
-0.320269;7.75264
1.2213;5.21723
-0.915212;5.5034
1.93156;14.8871
4.794;8.47466
7.03023;6.49293
6.71489;3.86581
5.80735;12.5413
4.29849;-3.45289
7.44726;-2.98089
0.426903;0.646404
7.58518;5.38887
5.20602;4.37076
6.48744;9.38872
3.71886;-5.36448
8.00697;6.65254
5.86894;-4.14553
-0.712993;9.37403
5.28021;2.8375
6.36781;-2.66513
-1.03163;3.15158
6.6916;10.6507
8.51422;1.57817
5.75688;2.12724
3.43301;2.81223
4.01649;7.45986
6.48065;0.0079248
-0.153587;0.156668
7.00639;11.7892
9.95879;-1.52581
8.17558;11.1451
7.43384;4.28291
8.50404;12.4665
0.308253;3.82743
1.24942;12.3881
5.16846;1.08614
1.38411;0.4601
-0.788939;-2.97292
5.66901;9.39889
4.02104;-4.36646
-0.517932;14.7707
6.27194;11.1398
0.949197;11.4121
-1.04062;14.6273
5.76221;-4.68819
-0.00916228;4.09612
8.19394;13.6982
9.2923;8.92646
7.45553;-3.49403
-0.207776;-5.06134
9.58662;9.38619
2.23274;-1.09622
10.1307;3.23166
2.17906;7.35456
-0.278258;11.5552
6.21177;-0.688332
7.54762;1.5515
-1.52347;-5.42556
-0.0879313;-3.78216
9.76241;10.635
-0.335915;-3.22682
0.92206;14.4565
-1.51207;-2.41986
5.86601;11.1061
1.12492;10.6069
7.95841;-1.5498
3.92891;-2.46048
2.99227;4.30938
4.94496;9.75483
-0.830605;8.87173
4.68143;10.122
9.18051;1.10585
-0.825118;14.1048
2.03588;-0.892837
-1.59705;0.352
10.0712;-2.67769
2.86153;-1.05675
-0.764941;3.06655
2.51765;9.63186
0.602918;7.07949
4.06929;-5.31268
7.66411;14.7019
0.0624816;-1.64633
3.36785;9.46802
9.13771;5.14518
2.98414;3.8885
1.22841;0.993145
7.3582;1.41077
1.13169;-3.85537
4.80025;-0.109383
2.50236;5.73008
2.91167;10.0918
7.17476;4.46178
0.0233491;-3.33329
0.557794;1.80097
6.64498;8.8024
2.49759;4.7459
5.93529;5.18513
6.27547;-4.0145
0.877517;6.67806
5.15039;7.4629
-1.45768;11.8679
9.33631;11.0309
0.0921019;-1.97599
8.60459;9.26661
3.31264;-0.85785
1.07382;11.5976
9.78083;15.14
1.68104;-3.13768
-0.749013;4.62297
3.74045;11.0229
0.175927;11.6216
1.51505;11.3996
2.10812;14.3384
8.72436;5.92987
4.51369;3.98582
0.157297;6.05302
1.56356;-3.68118
2.26652;3.60241
1.27162;-1.27056
-0.141989;8.72746
3.28805;2.33571
4.11858;2.57554
2.49041;10.8543
4.18306;3.75245
1.34846;14.5711
0.947362;3.37268
7.47156;5.01422
0.945607;-3.53057
3.56293;-3.37255
5.87531;14.8391
4.85473;11.2621
4.44263;11.937
8.83622;12.446
1.38395;-2.60628
-1.10975;2.87843
8.0021;4.51703
7.48379;0.916185
8.55719;-2.84015
-0.769701;2.00044
5.0256;1.71783
1.97376;11.1577
7.41315;-3.76569
1.74537;15.3328
0.334992;9.99452
-0.661276;11.573
6.69492;8.04354
5.55291;-0.8043
3.92173;4.88599
-0.843309;9.98994
5.80697;-2.71285
-0.14236;3.87088
5.53525;13.5525
7.23975;4.36676
-1.37437;12.0276
8.14269;7.09466
0.358808;-2.59122
2.9342;14.3059
0.871765;8.89425
9.44071;2.81683
3.29787;-4.93099
0.727062;-2.80762
6.28288;11.695
2.44033;-2.43693
1.97911;3.49979
8.8203;14.3307
4.95397;-5.10861
2.90516;-1.93887
9.32937;-2.54141
5.89165;14.6262
9.92496;4.26509
4.91623;-2.29841
5.46079;14.4432
-0.634277;11.787
5.84;-4.88375
0.849307;-4.30373
-1.10414;3.46365
0.440655;9.7678
1.16635;5.74672
8.69336;6.20955
9.788;10.3539
4.24154;5.50345
7.50159;13.2117
6.54119;9.15917
-1.39838;1.46247
6.09596;-5.37349
7.77718;-1.02367
0.120344;2.87143
0.172617;-0.194383
0.880511;11.2271
1.6025;3.73218
8.46048;1.57713
8.61619;-4.71801
-1.0129;-3.17556
5.09212;14.1458
6.23799;5.74522
6.50411;-1.95581
-1.0679;4.21498
-1.06376;10.2832
0.14666;-3.60375
-0.783879;11.6296
-0.625566;12.9433
-1.4352;-0.17914
1.54126;-1.50451
4.29084;4.9431
10.06;11.0183
9.46159;12.1159
-0.298297;11.3411
8.73166;-1.58959
9.17031;3.89661
-0.320733;6.66953
10.0139;11.5259
7.19784;-4.6395
1.49908;11.4396
7.72928;3.58505
8.98194;12.8595
1.19836;15.3287
7.2487;0.290537
1.16115;-4.91257
3.81059;10.246
4.52173;3.97859
4.65534;4.17581
1.70114;8.32983
1.37109;-2.03761
8.35585;-1.84754
5.56657;14.7665
7.25971;6.97084
7.5285;5.00571
5.83648;-4.49674
1.90163;3.44509
3.98332;-1.24874
1.82117;9.77294
0.549951;-4.42272
-1.74515;3.69943
-0.830168;4.31951
0.473101;7.16523
9.24605;9.67977
-1.01512;-1.13741
2.79548;1.32796
2.68999;-0.780166
4.20738;15.154
0.49645;-0.227598
5.14704;14.7487
7.23464;-1.07384
-1.63747;-4.30653
5.85929;4.81024
1.32984;14.1458
0.837531;3.99464
10.0603;-0.883339
8.9009;-4.14222
6.46781;-3.8905
6.23172;7.20426
7.81244;9.83405
7.97106;-1.73113
-1.11742;-1.63816
3.06926;6.11242
0.227616;6.94499
7.86704;10.1107
4.90065;6.13294
9.66818;6.41557
5.54795;6.87807
-1.08097;12.7411
4.51792;0.278981
2.06759;5.21693
4.15894;-1.10015
5.11841;-1.69819
1.65248;-0.43228
7.65061;-3.73138
9.87673;7.04292
1.38285;-4.96622
7.59272;8.49619
5.15926;14.3906
1.32781;2.50102
6.505;11.6048
9.43798;8.00806
2.80165;5.93036
1.01065;3.71619
3.17371;10.38
6.78724;9.87727
1.41681;-1.13919
9.51978;12.1416
2.88293;-0.743538
-0.804654;-1.86131
1.94719;-4.41887
7.46521;6.53256
-0.858625;6.05637
1.09214;8.23111
4.18827;4.93992
-1.36307;-1.58179
1.95842;14.8361
8.17644;9.03513
4.37083;-4.2176
-0.209248;13.908
8.02565;12.2165
6.09584;-3.77068
-1.16583;7.03234
9.28769;3.70991
8.09789;-5.44969
5.56063;-2.71612
-1.13489;2.50022
6.68511;-2.78365
9.39377;14.3152
7.61712;3.47355
3.50721;11.6496
5.58529;10.2699
7.63896;3.78803
3.53571;0.722128
4.25882;6.5263
0.864331;1.20283
3.21445;12.8853
3.03695;4.29008
3.88579;1.27311
9.07571;0.676441
2.11767;5.3186
3.33875;2.42486
8.97218;-2.75324
4.29926;11.8454
-0.888885;0.558662
1.25797;5.28706
-0.519573;12.6807
1.39395;13.1639
1.915;9.3319
0.439171;11.5092
1.56612;2.98613
-0.231703;9.07099
1.57367;5.61418
0.139184;10.2591
8.43988;-4.16893
-1.24685;-1.81929
5.16124;4.36583
4.85033;4.43848
5.42577;-4.28322
1.80936;8.64454
2.37597;6.07283
0.465205;3.95369
3.2206;3.95853
2.28578;9.6923
0.0988195;5.47366
4.61942;3.61864
9.33845;8.38351
-0.244497;-1.19878
0.502961;0.520703
9.68159;-4.64503
2.41958;15.4658
0.810389;13.9714
3.83665;10.6113
3.02423;-4.08578
8.12031;9.16379
7.1093;-1.92652
1.21092;13.9604
5.66267;8.46017
2.74366;14.6148
2.87712;5.67934
3.9834;13.824
9.81742;3.01823
5.19426;-3.54239
5.54397;10.6751
2.77761;6.34974
7.95006;9.80008
4.97031;-4.96421
6.08801;-4.88283
7.73117;-4.34858
-0.620633;7.44508
7.25583;12.0602
7.65775;-5.47817
7.37316;3.01573
6.20828;-2.59056
2.57886;-4.39554
6.26931;12.189
9.89195;7.85676
1.1941;6.10588
6.96964;12.4966
2.09344;-3.23731
3.27364;-2.71887
8.25444;15.1319
0.113959;4.80429
-1.6391;14.434
4.76469;-3.24953
5.0066;0.740924
9.53893;1.86762
1.79729;9.30117
7.29477;14.7147
8.33892;-3.01615
-1.59902;5.26939
9.74589;15.2176
0.00494713;-1.15001
4.68914;12.9105
-1.01193;12.5745
10.0318;4.66299
10.1361;11.706
3.81565;-2.35742
1.93874;4.51397
-0.594826;12.436
5.22682;8.42561
0.0339575;5.54507
-1.61387;3.90968
0.987849;10.6466
3.14681;-3.97316
8.86453;3.41363
5.24499;12.2732
3.15071;9.89239
-1.13959;14.4247
5.53453;-3.06017
7.93244;6.94615
5.42018;11.3249
3.16266;-4.13229
9.62857;9.63244
4.72239;-4.48594
5.11482;-2.88387
6.75552;9.71536
6.02497;9.70289
0.290023;12.9774
4.13255;6.71946
9.64959;2.44989
-1.70538;5.77051
0.917494;3.23434
1.45452;0.316329
2.5952;12.9358
2.93638;-1.87164
3.86542;15.329
9.90616;13.0041
-1.0976;13.8908
5.43947;7.04838
9.87848;-1.82499
6.884;8.81451
9.01307;2.2957
3.08566;-4.01458
1.23179;13.3369
6.04993;-1.25259
1.52529;8.30797
7.08596;4.97987
-0.900104;-5.34917
7.53068;3.67141
8.83952;-1.97764
5.53273;1.93865
0.133621;6.72306
1.04302;-0.981969
4.28362;12.0494
7.97081;4.48868
-1.65321;5.70092
0.106111;13.5848
9.07378;6.2906
9.97295;-2.26024
3.71998;7.74505
2.49695;9.88422
1.67744;-3.52491
0.998047;2.06534
-0.566615;-5.36972
7.78243;15.1826
0.305792;3.00652
2.28785;1.47397
10.064;6.53403
4.78543;4.81342
3.12337;2.02841
9.81977;3.27777
8.92105;-2.9247
2.14001;11.196
6.42765;0.902686
9.61041;-2.53664
9.44585;0.89288
8.7029;-0.829245
3.00027;-3.31834
5.21062;4.96389
-0.460322;2.44284
4.01656;0.434573
7.61821;11.7377
5.59488;10.6489
2.94529;-2.12945
1.33992;11.3252
4.44655;-0.765539
0.848813;3.0983
2.39558;5.93544
0.67243;-4.85435
8.41179;-2.30004
0.280865;10.9559
3.7002;-4.57341
-1.70908;12.4308
-0.00528785;6.83271
2.44412;-0.109817
9.8046;12.0112
4.68986;10.1949
6.0751;-2.2967
4.41506;-4.50932
1.97506;10.7762
8.39905;11.9428
10.2247;-4.11125
1.09921;1.79043
5.54668;3.80537
2.75348;4.13232
5.36448;6.0151
1.1261;-4.43182
5.32811;-0.315199
9.07514;10.0199
8.22858;-0.1363
10.1672;11.2631
-0.710061;5.70488
4.76599;10.0938
6.45182;-4.22817
7.69542;15.452
8.24603;7.87032
8.15849;12.0287
6.65233;-4.09403
0.400944;1.05327
4.33933;6.22524
7.46748;-3.31333
-0.501235;-5.25622
0.0784807;9.15203
1.32062;-4.27617
3.45969;-3.58391
1.98288;3.55208
8.89237;2.93243
9.79398;3.60713
-0.0521484;8.13514
4.14941;14.0807
5.98267;1.39701
5.04775;4.45202
0.176131;0.180131
4.70885;1.71488
5.20909;-4.46068
9.0415;1.88899
0.0619905;-5.34954
2.58015;0.950825
6.67714;7.53134
2.60409;-2.55555
6.75996;8.73219
5.07374;7.09658
-0.83022;5.7235
-1.37931;-0.839145
0.423506;5.55268
0.0709073;11.9158
8.47554;9.66264
1.85733;-5.15458
10.1287;12.1958
2.53874;6.54618
8.92436;-0.0295805
9.32438;-4.56889
1.4305;0.537938
2.43682;14.8934
9.1153;9.52659
-0.445531;7.48672
2.93787;8.80436
0.8376;4.39339
0.805918;-0.242985
6.53528;2.85649
7.5384;12.2658
0.945598;7.72938
5.03485;5.61012
5.9756;6.24125
2.6791;-5.3949
-0.188611;0.0110527
1.40458;-4.3074
1.89981;5.6664
2.35031;8.29409
4.25272;-0.23018
2.68753;7.36759
8.65088;10.5495
1.7454;-3.69016
1.04306;5.1698
2.25677;13.9671
9.09074;-3.15345
7.49454;-2.73141
7.1191;1.63142
6.14926;2.62073
9.00295;-4.84536
2.91905;-4.8699
1.74183;8.27136
-0.739885;7.07785
0.468721;3.52324
1.28826;8.96753
6.38603;7.66263
1.83864;6.01959
2.9112;6.97706
5.83539;7.62495
-0.554647;14.8663
4.8426;-5.35684
-0.80267;1.29499
-0.117568;11.7588
6.17652;11.2605
0.721137;6.26907
8.17006;7.07533
5.30381;-2.9492
1.27382;8.69188
6.86352;3.75445
-0.515649;14.9706
-0.226014;10.9782
5.43757;3.52709
2.2173;15.3153
-1.49334;14.7972
5.61302;-2.87897
9.45485;-1.99767
-0.201892;-5.15369
4.10275;0.145945
8.27861;-2.30628
-0.977763;-4.54545
6.76874;13.2915
5.94993;0.831964
-1.58581;13.3466
9.94648;9.94099
2.27629;-3.79105
6.73949;4.29299
8.61122;1.01484
8.9729;-1.34511
1.83581;13.7942
0.191196;13.7405
-1.25842;-3.41443
-0.785555;-1.85055
-0.391782;6.51009
3.53023;14.5069
6.90646;5.17181
10.1966;3.6366
3.05476;7.96138
7.05775;3.27567
4.68025;9.4624
0.0566609;12.8789
7.74506;12.5983
2.31682;8.32848
0.283197;-0.537986
8.49478;4.41327
0.0792864;-5.09453
2.87784;-1.35849
-0.357977;4.3665
2.67055;-0.607079
-1.28052;11.5564
0.447066;10.5504
2.06324;-1.66864
0.611137;9.66151
8.10014;14.1255
-0.103042;2.07068
5.98311;0.623832
1.04693;3.7293
0.0597645;6.59156
-0.605555;1.30518
7.96347;14.5112
7.77197;14.7798
9.88521;-1.65783
0.173623;-3.62234
6.0521;5.68231
2.08747;9.05525
2.35495;5.14045
3.70751;8.43684
6.48818;8.26264
2.8462;5.23455
5.29754;5.50553
8.6787;-0.553861
8.00678;-3.27515
6.31882;14.8214
6.39938;10.7032
1.7195;4.83999
6.9125;-3.68492
3.71561;9.10099
1.45129;7.51116
7.63494;13.8359
0.0434086;-3.28077
5.58495;4.90213
5.56696;-4.03318
0.126558;0.801481
6.92112;5.90733
7.95345;1.08765
-0.974083;8.81126
4.80931;13.0122
7.66778;-0.82077
8.40924;4.32252
10.1514;-2.56971
9.74001;9.56682
0.930212;3.25233
3.17161;4.87262
-1.34515;-1.38354
3.19488;-1.57304
1.83896;-4.93029
6.40662;13.6654
-0.617699;12.1381
0.77105;11.736
2.81594;-5.02713
-0.16792;3.92825
6.66664;8.82743
2.18455;4.79023
9.07952;-1.75588
9.71157;13.3591
2.03252;13.7453
5.60482;5.88979
2.2172;-4.93626
-1.34577;2.23109
0.89297;3.94095
4.88031;5.48588
3.93894;-0.542861
3.44785;6.51718
-0.869883;8.08807
2.93467;4.1106
6.25339;5.54681
9.09791;2.31506
0.718136;-0.550689
8.56445;-3.1491
3.18625;11.688
-1.66142;9.83785
7.03761;7.60594
1.49151;-4.09908
6.02982;0.960049
3.43686;12.8199
7.30485;15.2601
2.96472;-0.618354
0.914116;11.927
7.87504;0.782408
3.94147;-1.37801
7.30029;-2.45399
6.88646;8.40186
4.4249;14.013
8.99067;2.43636
-1.28775;1.0146
0.575376;-4.45605
-1.29431;14.0277
6.30422;1.05009
10.1778;1.28957
5.65294;3.53066
0.566825;2.38114
3.24184;6.8852
5.51159;7.97792
3.25411;3.13161
9.51019;13.2973
5.50634;9.12334
-1.29956;1.3924
2.51868;6.17434
1.3074;-0.15364
9.42469;0.739382
4.99626;-2.79489
2.38047;7.18342
-1.07695;-5.09678
9.20915;-4.36852
2.32874;5.71365
4.0255;5.77223
9.12988;13.4229
-0.262895;5.32758
4.7333;5.93963
9.33811;4.63111
3.4968;5.68279
0.363968;4.55016
8.54725;5.74964
-1.36743;-3.04937
7.702;14.8052
3.18429;1.92696
-0.632681;10.4433
9.71022;-2.28686
7.55947;12.8139
0.701208;-2.99065
3.09145;8.97675
6.09376;1.09234
5.30406;10.909
8.17281;-2.72962
2.13209;10.3491
5.59085;10.5555
1.66536;11.1259
1.13612;-2.42293
2.14747;0.300208
1.37726;-3.05844
1.13595;8.68772
3.85773;1.58572
3.43632;3.44891
4.10363;-1.05237
1.79731;9.11347
2.19399;9.26034
2.84155;15.2086
-1.5799;14.9598
7.42862;12.2426
-0.507033;-3.56376
5.41382;9.60168
8.49959;13.0936
4.34863;-3.43251
-1.3982;12.0732
2.7144;0.668346
9.65556;7.44311
9.85061;3.35326
9.66361;2.95713
8.39124;3.79768
5.59272;-2.46504
-0.117913;14.3317
8.38732;5.47137
9.38447;12.618
4.17925;9.12791
6.71033;7.13138
7.6838;0.922262
2.06603;8.02594
0.513332;11.9307
7.1291;-0.843527
6.22076;-3.06887
4.40418;7.48856
7.00385;4.65089
-1.30039;8.87307
8.85172;13.114
-0.255287;4.98278
-1.4106;0.0518996
3.54116;12.9143
7.66044;2.32485
7.09414;0.424454
-0.951277;3.86282
8.8219;12.4869
7.23862;-1.24111
4.22592;14.2709
-1.3874;-0.423708
0.177078;9.16337
2.50853;8.72221
2.01968;-3.64834
0.146053;1.96376
7.48984;-4.54889
1.12014;13.3655
4.75222;0.196706
0.171356;15.2184
-0.00373377;14.4106
2.52901;13.1132
0.981483;3.46604
2.20487;-3.13907
1.62026;-3.76889
2.00132;10.9358
-1.49456;1.77936
-1.48879;-1.60059
-1.24272;2.48954
8.57378;2.06467
3.84211;-5.03529
6.80625;-0.464078
-0.972388;14.5762
-0.123488;7.31971
0.945936;0.788768
5.38322;2.35385
1.18966;14.5514
1.34261;4.50451
2.79997;6.91309
5.28453;8.44042
6.30098;13.4553
3.57642;9.11623
1.20978;4.35835
8.79894;0.647348
8.41737;10.1073
6.05401;1.15909
7.40256;2.21045
4.90143;11.9578
2.09665;9.0664
3.52001;6.02952
10.1358;-4.71435
9.29479;-0.475418
10.1255;-1.67956
6.80662;2.32452
7.49488;0.864522
-1.34432;3.84774
0.687013;4.61117
-0.0877309;4.02438
9.62973;-5.05038
7.17385;11.2874
7.39393;2.85375
-0.383426;5.59885
7.39812;8.61151
2.53666;-3.67917
2.60595;11.3042
5.84735;2.00309
8.26989;6.20373
5.37724;11.8969
7.08952;1.02676
0.630794;5.2277
5.58502;-0.543675
9.69025;11.6811
6.82857;-3.49059
1.47882;8.50703
-0.376272;-5.15283
3.8154;12.9859
3.19053;6.71095
3.12415;-1.76488
1.25998;10.6114
1.3934;7.47038
5.02747;13.3763
9.9177;2.97538
3.69288;6.47114
1.00272;-1.42579
8.7888;3.56364
6.67681;4.85918
6.22998;8.34735
1.95585;2.55747
7.27957;6.71567
-1.17315;12.7858
5.39734;5.32894
7.23096;-5.26624
-0.61578;-2.17356
0.486507;1.83235
9.32591;3.99484
9.82013;4.82342
2.43066;14.2462
8.96074;11.4212
4.34276;-2.85895
10.2159;2.68523
4.90697;9.26732
8.81538;-0.805335
2.56981;-1.44535
5.5055;-3.05858
7.5159;8.28662
10.0627;2.30316
0.284607;9.96889
2.8111;0.125447
8.95876;6.47581
5.62303;11.7032
-1.51248;6.73052
1.94806;2.31181
4.49098;-1.2046
0.351721;-4.83596
2.18226;-1.80158
3.2753;13.1111
8.77042;0.863683
-0.463822;-0.449593
4.1719;9.52794
2.49962;0.158647
2.68404;1.68903
5.91103;5.90013
-0.834047;-5.03127
7.94747;14.9232
5.32974;3.45337
7.71938;7.38519
-1.67635;-3.37698
10.0454;5.6306
1.88624;-2.09998
4.95837;7.82487
2.27482;15.1139
4.46772;-0.965819
1.63434;7.71182
3.69548;10.8659
2.35558;11.5464
-1.19596;9.52433
0.0673987;8.95637
1.31826;-0.636635
6.7472;-4.07996
0.668063;0.839645
4.14623;15.383
9.20419;5.0273
-0.635113;13.3918
-1.40549;2.89447
-1.04322;6.92254
-1.37038;2.8603
5.09654;6.12535
5.58685;12.484
0.41124;-4.05093
5.84712;5.54694
8.78742;8.84453
1.11644;-4.79906
2.67623;4.96573
1.39817;-3.80399
5.01044;4.32091
2.81037;-4.27082
3.76368;0.730492
4.93656;6.18
0.574192;6.88438
9.68969;-0.115801
0.39395;15.2638
6.07257;10.3134
4.72665;0.108987
5.53137;9.69631
2.25175;-0.382644
1.21471;-0.976452
9.33965;4.78452
1.20399;0.732787
10.0759;5.25879
2.74931;6.10603
9.9784;10.4344
5.55298;3.75364
-1.11575;-1.93831
10.1807;-0.242725
7.33061;14.4781
4.29941;14.223
9.49966;-2.14402
6.52505;4.60104
3.34141;0.80373
0.674204;10.493
4.74491;4.01061
9.94233;4.35297
9.53007;-0.788942
7.41043;14.0154
7.05848;-2.51545
4.00223;9.51954
9.02943;-3.57338
0.088964;14.5539
1.35474;-2.32317
0.682122;-5.09563
-0.550039;9.42269
9.71991;-4.63317
8.66352;8.13368
4.48593;0.713631
9.61138;9.73523
-1.09191;4.82849
0.359053;-4.80677
9.75084;-2.98903
1.30673;9.73722
-1.19494;15.3441
8.63101;5.61776
6.7121;10.6108
5.6725;12.6069
6.88412;13.0027
-1.61932;13.9459
9.0226;-3.09138
5.85778;12.5044
0.0902576;5.11728
4.29747;8.71333
7.83624;4.04548
3.04632;12.5076
9.57513;6.6644
8.90474;13.5254
6.6045;-2.42492
5.79723;10.1717
-0.113306;4.95443
1.52685;12.2529
1.39869;13.3039
6.70986;15.1999
7.53659;9.61344
9.15906;8.68358
8.23117;5.98447
4.6117;15.2675
-1.15186;-4.70396
6.20762;12.4027
4.12801;-4.10061
6.73871;3.68549
5.96931;7.08103
2.3391;1.70917
