6.70511;11.7341
2.01581;14.2275
4.12522;0.416095
3.88646;15.1351
0.0855049;4.35049
5.98152;5.11443
8.3961;4.10613
5.68647;13.5686
0.101344;12.7078
3.20309;13.8889
0.771906;13.8756
2.92954;8.76372
8.69807;10.2982
8.75156;9.59486
2.43871;12.0537
3.20242;0.287644
2.89391;10.4364
7.25755;14.0383
5.42627;4.28803
5.58669;11.0236
4.31926;5.13642
8.06899;7.43072
4.62128;9.51092
1.49966;9.44524
2.10935;9.4055
2.66706;5.76251
2.64056;11.1932
7.26312;4.67727
1.74571;14.0294
7.13606;8.36884
4.04152;2.67696
4.32824;13.8709
6.5567;5.17159
4.95455;5.96595
4.72981;3.08249
8.49475;0.0981476
4.10946;15.1275
3.76443;17.4615
3.31921;10.5282
4.45336;10.8571
0.966843;14.2408
8.30981;7.21481
3.71701;13.1459
5.94604;10.9254
4.5876;8.1642
0.647143;17.2582
5.42058;9.95077
6.56455;5.95457
7.56118;5.03821
5.96026;6.58199
4.06035;10.91
3.34007;16.3396
4.01875;14.209
7.90054;14.6759
3.36859;6.7078
3.76651;8.67087
1.47431;6.15265
7.94284;10.3826
0.649248;9.77776
1.65404;10.4737
8.97098;4.60238
4.86597;10.7831
7.27657;4.86104
8.36885;11.6755
4.94963;10.6582
0.128748;0.0199569
1.78412;6.93763
8.17979;11.6057
1.57332;14.1607
4.14083;9.88382
1.43423;15.8147
0.277347;5.81707
1.98367;16.4404
8.09986;5.26583
4.10907;1.50781
7.86977;8.1601
3.05509;7.47148
0.471615;2.66333
6.16626;17.6809
7.16942;4.23178
5.16957;14.5963
2.12587;13.9074
1.76698;2.61131
3.75656;6.6806
8.38598;15.7948
8.28221;1.64042
6.80474;17.1191
3.72875;17.5768
7.77974;5.65721
2.42133;5.77763
3.58251;2.58219
6.96887;13.2752
5.02683;14.881
7.96926;4.38619
7.28094;12.2774
4.30898;6.90103
4.43685;12.8697
1.4042;12.4077
7.7405;10.3215
0.544125;14.253
4.05816;17.6527
7.9467;3.7258
8.38589;5.35089
1.65131;14.3313
5.50405;8.14527
1.05445;0.17312
5.36373;16.0466
6.72416;2.78112
6.46379;11.3868
3.58366;9.48947
2.8321;15.7853
8.19525;14.5379
5.32749;1.19891
4.47277;8.13599
5.76022;10.0338
2.19448;1.63676
4.84323;2.28236
2.68128;8.45825
3.81663;8.66519
2.39476;0.64136
8.40523;6.89841
0.40724;9.53792
2.47252;14.2628
6.15952;17.8726
3.82482;1.48636
4.68105;13.3138
8.63582;7.7526
4.92587;9.92662
4.47576;0.79728
0.031306;2.47195
5.41554;4.45158
2.05436;2.51754
3.36697;9.47128
5.48789;14.3672
0.0682344;15.7653
7.50428;16.9469
2.33186;15.823
4.24243;9.60875
6.04292;2.80391
4.74069;1.73548
2.14513;0.84348
7.52466;3.56191
4.29804;6.90105
6.74427;17.5476
3.84916;13.5511
1.00977;0.529407
0.00136136;6.12826
1.52348;6.73667
7.79977;14.0227
1.55193;15.736
5.89402;0.112425
7.34147;16.4518
7.96773;5.1678
4.03026;10.0213
3.98585;17.5419
5.87839;12.262
0.192686;8.80609
7.91194;8.98146
7.85357;11.3124
4.26452;5.40547
3.43178;10.5486
2.96744;6.86628
8.33842;8.98183
6.80147;14.2764
2.50228;16.7068
6.00619;16.7926
8.40962;8.69533
7.62218;14.7547
6.93156;5.30488
3.388;3.83482
2.42339;0.532773
8.0484;5.23215
4.66943;13.9207
7.1068;7.046
3.61654;4.74265
6.22574;14.0966
7.64562;0.386345
1.48146;13.9681
4.68409;16.5659
5.12223;14.3727
7.63634;4.25686
6.58267;14.0919
6.47609;10.4097
5.4233;8.81531
7.8573;17.6226
6.32506;2.56137
0.0776862;10.7469
3.89676;9.49424
3.3338;4.00712
8.27012;13.9007
4.37488;10.9917
4.99866;6.041
5.68903;12.9602
1.00454;2.74622
5.76305;12.2536
8.55948;8.79877
8.25521;12.2843
2.44534;11.4626
2.34701;15.7373
1.13895;2.40862
7.67994;14.928
2.485;15.5153
3.83748;12.7635
3.50474;14.3426
8.38531;5.54972
5.12162;7.52039
8.27072;2.24056
6.7807;9.91948
7.6004;15.5705
6.33285;8.7269
4.91202;11.7847
8.76283;8.33445
3.03449;4.41634
0.898524;10.763
1.07681;4.07495
6.58581;17.5135
0.501493;0.141614
7.51438;8.67794
6.45256;4.03824
2.51025;11.6757
4.79398;15.2637
0.598065;8.12939
8.75214;14.7575
0.0244382;14.7051
6.164;12.7146
2.71599;4.15204
3.24963;4.95765
6.24324;12.5682
4.68699;14.2835
2.66562;11.5276
0.179242;0.50286
5.52056;1.36147
0.322237;8.06986
5.01971;13.5496
6.05405;15.0599
3.61267;3.69606
6.16182;8.42147
5.91272;11.8279
2.58949;11.8743
4.26651;17.507
3.29446;13.965
1.82951;13.0882
0.461319;16.1455
3.8282;10.2966
6.21452;12.9876
1.91212;12.7875
6.74525;14.8653
7.0745;14.135
2.46761;6.18841
4.84228;17.0433
1.62416;16.9099
1.36968;15.572
3.66568;14.5648
4.69995;12.5104
4.21957;17.9329
6.00867;15.0281
6.94895;15.6764
5.05811;14.8205
6.91093;17.7726
3.55858;8.2509
6.38013;10.9414
1.51921;8.25075
3.90337;17.1874
2.19286;12.742
2.68791;14.0703
5.89263;8.62414
6.49009;14.5246
3.09805;2.31155
5.54472;15.596
7.41095;1.52859
7.76445;8.83923
8.27832;11.4268
3.2578;8.67286
4.12366;2.33745
4.22274;15.3645
5.29418;3.20573
4.15294;13.6268
5.72824;16.1126
6.4071;15.8422
5.4273;0.190016
5.95624;4.63986
4.40708;6.89265
0.582249;15.0103
4.6021;12.2539
6.30313;6.0261
6.89127;10.1352
7.43266;12.3392
1.78097;3.38092
1.50602;11.8093
2.85919;11.4575
4.58688;16.3067
7.33162;17.4797
5.96675;8.11972
7.79615;6.7477
2.98095;8.44689
3.46886;17.8744
6.54338;15.7519
3.38352;14.2513
6.38107;15.9712
4.2526;7.36838
1.99866;4.28773
8.75177;0.862653
8.31346;3.06548
2.12179;1.63895
7.43738;9.96195
6.54823;6.04852
4.13434;9.75971
2.76409;2.20218
8.93971;3.12047
4.47494;5.84133
5.78368;15.8876
2.85785;6.65411
6.81973;12.4827
1.45268;8.4016
5.22698;11.4106
7.88499;14.4513
7.84915;15.2735
7.65697;14.3252
0.169501;1.55752
7.98208;15.2138
5.75973;11.0606
1.63114;1.78815
1.41016;8.79046
1.99516;2.69975
5.95547;12.9402
4.27054;5.47829
5.4139;14.2568
6.0662;6.46727
4.36976;15.0378
7.43443;1.1935
4.22416;12.6388
7.82239;6.14662
4.95618;12.9587
1.23591;10.2514
7.25812;0.435976
3.73256;8.03572
5.7483;10.7274
4.91193;14.3169
0.758935;13.8142
8.50834;13.4288
4.3772;7.55776
0.453548;1.58221
1.90727;13.0395
4.02474;12.5541
5.03863;4.91834
6.87379;0.525591
8.77859;11.3924
3.3361;9.46955
3.17554;9.14403
0.860455;2.86734
4.79;9.18603
5.45153;3.0766
0.956721;2.72692
8.69676;3.43131
8.27056;16.4102
8.43006;7.29552
2.98398;17.7672
4.43886;9.7825
6.40336;16.9272
2.16829;4.88398
1.92277;0.0841447
2.70479;3.40272
5.73825;12.0818
6.43613;17.8276
1.6129;14.5932
1.34746;12.8058
2.8896;13.598
7.94121;7.69265
8.16245;15.2759
5.56198;14.866
6.84307;9.98408
2.08077;1.65409
4.87565;13.0393
5.71829;4.55801
5.98323;15.7732
4.72099;15.812
7.92865;14.8516
0.607353;9.33381
4.46667;14.087
4.5807;12.1591
5.34007;11.8563
3.48248;16.4594
3.72716;4.84737
3.076;5.77922
1.06165;17.276
1.32262;15.8094
4.63003;6.80677
8.73176;1.01135
0.923015;10.9001
2.78468;13.8125
4.33664;15.0113
5.81224;6.53058
5.93145;12.8392
7.9322;2.79624
4.46307;7.02579
7.47769;1.60629
0.441062;3.92033
0.0328249;8.33644
4.38385;6.21766
7.05783;10.891
2.74681;16.7609
4.35022;14.7537
2.78384;8.16396
7.88251;7.4137
0.532038;3.33438
1.61309;9.73735
0.172861;14.8507
8.13397;12.2086
4.84491;14.1323
7.50243;0.615977
1.57906;11.9602
1.11114;4.04025
7.94028;2.28792
6.18834;6.64826
4.25279;8.49235
8.76963;13.9992
3.62662;8.2397
5.37644;12.8209
8.20183;8.51791
1.11731;17.4677
5.92614;5.4608
4.60254;12.198
1.15573;7.47302
3.20332;12.0013
1.80268;3.41149
6.30863;6.76348
7.68586;14.8395
5.40186;13.2523
8.56373;5.18042
0.950279;7.63303
6.83638;1.43982
1.81612;2.92601
4.83976;14.3851
7.87347;8.08318
2.45151;17.9816
3.77545;16.7553
2.72118;16.756
5.47666;7.7538
3.11451;17.36
0.877541;9.83437
1.38572;14.3723
8.29892;0.14317
5.60593;9.40157
6.69773;10.3393
7.291;15.296
8.98617;10.2548
8.36792;3.60458
6.59039;8.41536
8.99485;10.9277
8.24927;4.89272
5.45463;6.04945
1.82402;16.3516
2.40272;14.6014
3.0527;11.0345
6.98065;7.86049
1.43441;16.7328
2.11642;1.46667
8.43796;15.4447
5.43412;12.2714
3.89201;7.45024
4.78371;7.75637
8.8525;8.30326
5.68048;12.8858
8.35931;11.3507
2.90674;15.2172
8.12169;16.7227
1.6333;1.89141
7.53717;8.07205
8.24638;3.17975
0.553252;12.4541
5.52012;3.97533
5.59342;15.2731
2.721;10.0628
6.35889;16.3102
2.16707;2.5018
2.88024;13.9016
5.12909;5.46548
2.10241;3.61913
0.175621;2.92343
7.48489;6.16472
0.070294;13.2132
2.44372;3.40719
7.55229;1.96178
5.73962;13.5973
2.57076;12.5857
4.02571;16.1818
8.28054;1.23825
6.72742;4.00307
5.6505;8.17262
1.15666;15.6351
5.33721;8.07379
5.76835;2.93259
6.76963;15.7415
3.27586;13.8905
0.33247;3.5215
1.02761;0.805529
8.36733;6.94267
2.10636;13.8392
4.45223;15.692
4.71829;14.046
5.13885;17.488
6.11388;8.83878
0.363118;7.6826
6.42092;12.0272
7.92761;15.1552
4.83119;8.52963
2.61448;3.19908
5.73111;0.768226
0.470296;0.0139389
7.32937;1.60553
1.76772;16.714
1.20553;2.2701
2.82832;6.62378
8.05467;14.5611
2.15787;7.54591
5.30354;14.5935
3.51695;4.83484
2.71611;7.76013
6.25872;0.274073
0.893683;10.3726
7.71462;11.4497
0.45114;2.65819
7.32441;12.3645
1.71321;15.5894
6.18922;0.0851556
8.59748;15.9139
8.39956;1.60602
0.0919898;4.45576
4.1149;16.2933
0.50843;12.5455
2.91961;11.6239
4.5695;12.8731
8.22939;14.5712
1.31662;10.9762
7.42265;4.42061
1.67443;12.2745
7.93518;4.25114
7.46636;12.5192
8.30782;0.359137
5.0543;10.9941
0.222146;9.30356
4.45398;17.2434
5.45479;9.09194
1.84959;1.13938
3.69263;4.71604
6.84246;13.2245
8.16999;4.82392
4.04879;14.7988
0.697571;10.7308
3.88749;16.2404
7.57572;11.1238
5.25748;13.0218
7.68749;7.44769
3.77049;13.9906
3.90341;17.6496
3.49235;8.25112
4.47657;15.8927
3.74727;1.86272
3.4923;11.1937
1.50105;14.3699
7.95488;16.687
4.79716;14.2497
1.75547;17.6919
5.52425;4.90608
5.21137;0.823477
1.57326;7.57417
5.97366;13.6615
1.29798;9.3223
1.55459;10.1369
2.65646;10.916
4.89326;12.2976
0.583561;0.739661
5.09515;8.66166
1.30119;17.1749
0.927684;5.60448
6.77238;17.7651
2.14575;5.13908
7.00743;7.80245
2.4155;7.06336
6.35427;15.2537
3.94342;15.8551
2.41395;1.83415
5.75827;7.42386
5.57823;14.6257
8.78039;16.4694
3.77086;9.34731
5.3835;8.70885
5.04348;2.9573
8.68525;12.6893
1.0661;1.22587
0.146915;15.677
0.495496;4.58533
1.40802;15.0058
6.19389;7.64702
2.0346;7.09631
2.45037;11.956
2.47568;9.72865
6.8951;16.4679
8.57625;6.94664
6.54681;16.7133
2.70801;2.63535
4.0303;16.183
5.6721;0.147565
0.570162;10.7147
6.41846;3.27252
5.97029;13.1307
0.474736;12.9316
8.85804;3.7655
4.96871;12.1039
5.70626;14.0066
0.600085;16.3133
3.98133;6.15154
4.02096;3.75285
2.30972;7.19442
5.34974;17.7131
2.95386;16.1155
1.17421;13.9683
7.14926;13.6926
7.05794;15.4389
3.20366;8.95279
0.355687;0.34789
2.04177;1.66085
6.63973;3.79962
2.71317;5.21686
7.95174;16.8389
0.61174;17.1036
7.57607;9.18613
2.62759;5.19407
6.46949;9.87462
6.19425;5.63847
4.79385;0.296207
1.87699;11.9361
7.13226;0.052503
3.81437;10.3804
7.74568;14.0361
0.666595;16.2027
7.19197;5.41673
8.93179;9.6634
4.60817;5.28992
7.44013;7.11982
2.0644;16.1037
3.11173;1.28095
3.64494;11.4786
3.23751;2.22885
1.67663;0.863506
3.93366;12.941
0.579856;11.6213
3.43854;15.4242
5.8369;14.5058
3.90231;9.16515
5.27093;9.13782
3.68394;6.92581
7.27727;7.23146
8.2946;5.77089
6.26069;13.4695
6.44535;16.6502
5.7866;1.11417
8.96556;0.863074
6.29641;6.40614
1.54596;15.9461
3.63482;10.9592
5.44352;8.42936
2.29027;17.7641
2.9268;16.2543
7.13496;13.6582
3.70975;6.81178
2.39802;14.7874
6.86879;1.35059
2.00942;12.3268
3.56074;16.5402
3.89813;2.01218
7.5952;1.36945
1.56318;15.1215
1.11626;15.7192
1.76383;5.32446
6.83262;10.7973
8.14185;6.55228
0.613338;2.86424
3.15819;7.08027
0.559291;2.5863
1.36924;8.53807
4.69904;7.53453
2.66272;5.13567
4.44256;9.34428
8.73123;16.0066
3.94225;7.25871
0.00938914;5.0749
4.31408;3.14513
1.09821;10.8607
0.432147;5.7241
8.09257;14.5295
8.26071;14.4689
1.5409;17.7481
8.66655;9.39819
3.41418;0.451677
5.99225;9.56685
4.49487;3.38257
8.55069;14.3152
4.25912;7.98649
2.82974;7.98069
2.99654;13.544
7.6197;6.01187
0.309436;5.86756
4.5785;2.8153
8.36413;10.0213
4.2697;14.9134
3.27541;7.06081
5.69113;9.63263
3.40445;10.7153
0.515414;13.6373
5.58351;13.0153
2.60205;2.15678
8.19895;4.30547
8.23599;6.91613
6.14598;4.13145
7.44841;0.285055
8.83771;12.1362
3.14846;0.294292
0.00189492;15.4539
1.5548;16.732
3.7376;11.649
6.82272;14.026
0.354898;7.0277
2.82933;7.51869
8.87153;6.68949
1.57797;10.9101
0.852407;8.36004
6.53343;0.102707
6.33276;11.5388
3.50942;6.95748
7.83514;3.91566
3.62127;15.3457
8.02594;13.5395
7.81999;16.0557
5.49669;0.749575
7.39386;0.468586
6.19928;10.4332
7.24731;13.1084
8.73044;2.15328
1.31352;17.2039
4.42139;5.783
5.057;10.5476
7.07152;5.18086
5.32515;8.80856
8.35984;17.6691
7.88302;14.39
1.7924;5.00858
5.86782;1.63668
0.274021;9.37563
8.84618;11.5414
5.0626;14.4801
6.005;4.52377
3.45663;8.50462
8.81606;6.37413
5.32895;2.25918
2.78903;1.50069
4.02109;15.6921
6.02414;4.18521
1.43646;4.69858
6.49688;1.5926
2.18386;10.7598
7.99128;7.95251
7.8842;9.71821
4.7946;16.3164
0.54692;9.28156
4.92893;11.219
2.88082;3.86786
7.87141;12.6749
6.18624;15.3749
0.524508;5.03039
8.81706;6.62707
3.26554;7.67629
2.15956;0.57935
5.93075;7.19204
2.63896;6.85527
4.39232;9.64564
8.80754;6.7672
8.79908;15.3835
8.2427;9.18735
6.84995;17.5792
0.234453;5.55776
5.39915;6.23054
4.71281;8.54111
0.452717;3.79809
2.95803;1.95445
4.41424;5.55017
4.29076;15.3595
6.61323;12.9006
7.96945;7.08796
1.04634;3.21683
6.97162;10.8773
6.43124;13.5583
8.82226;12.4606
5.4709;16.1299
1.82399;6.6417
7.85458;4.11688
6.09973;8.50745
5.17371;3.62507
8.52428;11.2529
3.71158;4.96461
6.60366;16.2516
5.25739;3.78883
6.80559;5.74124
8.34473;11.5501
6.4146;0.782142
7.38346;8.77244
5.82973;9.62939
2.16538;11.304
2.04501;15.2725
4.71694;7.73799
1.95712;7.14304
5.92744;16.1137
7.82525;4.2023
0.869386;14.6991
7.72758;9.16193
0.831829;10.6625
3.70679;12.1784
7.22565;3.02476
8.95984;13.1408
7.28743;12.7489
6.96145;11.3418
1.76066;7.58236
1.48558;7.85208
0.443164;7.06117
2.56231;10.3202
7.39958;9.03887
8.73163;8.65403
3.57629;15.1137
6.42817;8.89135
5.9064;10.3115
0.0266409;13.4765
1.48698;7.46686
3.82745;17.4253
5.24581;7.57457
6.28301;7.06647
1.16173;8.48892
0.204123;5.84477
8.03564;3.37941
6.84842;16.9576
5.22029;0.821474
4.63891;7.23974
4.93017;8.74107
7.94689;17.0129
2.92741;10.7501
3.95213;17.6676
1.5308;7.95755
6.57204;6.03555
7.7122;2.79898
2.7304;7.91603
5.18677;0.0268156
7.49125;12.697
4.25787;15.3907
0.270887;6.58701
0.385076;14.2386
2.77231;11.2107
7.53005;14.8224
0.225236;6.92044
2.78175;16.3442
2.96668;11.4183
4.54718;13.8376
5.54297;12.1559
1.89759;6.23002
0.0957476;1.21959
4.5145;5.6523
4.56781;1.40255
2.83956;6.11812
7.04978;14.1948
1.75443;14.6413
1.39093;4.27902
5.43997;8.32646
7.74488;7.94004
2.57445;15.9402
7.43024;10.7124
7.14224;2.79385
2.06536;5.37882
8.31574;15.2167
8.76738;2.42667
1.72334;17.7263
1.82313;12.4757
2.68928;12.7819
6.93912;11.0577
0.450003;9.97778
3.62626;4.40887
3.30955;10.0344
4.34395;17.4991
0.180418;6.17765
3.71955;5.50973
2.05894;4.29958
8.11106;0.402345
3.54672;2.35283
2.89058;5.72492
8.78475;5.31594
4.0758;3.01618
2.5211;11.7979
7.74593;10.4208
3.28987;11.3701
1.73922;7.47975
1.67394;10.731
5.94431;9.96699
1.38267;2.57652
4.73302;3.12617
4.37708;16.9051
4.31795;12.872
1.60236;6.85801
6.63719;10.2982
4.60542;1.05555
8.01154;8.78034
3.18574;6.17468
5.89826;11.4137
8.98627;9.28838
1.91723;6.55228
1.32924;7.31289
7.01601;6.00636
0.0219235;7.92065
7.98667;2.80918
5.24858;7.43939
2.96767;1.25133
3.17227;14.5712
7.06168;9.54925
1.71463;9.39775
0.923707;12.6401
5.22665;17.8705
1.71022;16.8248
3.02259;15.217
5.11924;6.01771
3.25267;14.0729
6.28499;9.16383
1.69291;8.60201
7.58509;3.42966
8.26133;13.1435
3.11942;9.01983
1.29146;12.1742
5.13558;8.92746
4.37271;6.39454
0.238357;12.1747
7.89614;2.32413
3.40738;8.24559
1.09731;10.2352
3.53519;8.23979
3.72609;17.3088
7.12875;13.9575
6.69088;8.82748
2.56067;16.7676
8.71475;2.29153
1.09862;15.9522
7.71754;8.43607
3.486;0.0180028
1.30513;17.2432
4.47273;11.3557
2.81885;9.42218
2.76517;3.42998
5.87315;12.3451
5.83778;13.9409
2.29016;0.745937
2.09036;12.0325
0.0273901;0.438223
3.995;13.4365
4.63285;13.1114
6.10206;8.6952
7.70144;14.4014
3.32368;12.838
2.41871;13.6194
6.42798;7.44768
6.43126;3.80143
0.401676;0.500211
6.6118;6.33369
1.9651;6.96991
0.3394;15.6058
1.45542;5.25912
8.17585;7.09156
8.6458;16.4065
3.76489;7.28162
5.92151;16.7955
1.19648;6.04714
3.74535;17.7959
1.22425;14.1381
6.31691;7.28593
4.87871;7.48978
7.36681;4.61993
5.64561;15.537
2.56007;6.51482
1.93533;9.05033
6.74236;4.54946
