5.05478;3.83729
4.5743;13.4118
0.470733;2.69029
2.92213;17.3497
5.53254;14.5082
2.34504;4.04266
2.24302;11.4844
3.6056;1.68444
0.55484;2.58196
1.09;5.31672
4.5835;10.3565
0.259909;14.2686
2.37594;6.67858
6.44594;15.0129
7.23272;13.8003
5.89031;6.57499
8.81881;2.92922
0.993385;0.579079
2.80975;7.83103
8.96438;16.6846
2.16963;4.61884
1.36362;8.8253
8.05162;9.93844
5.25487;17.2129
6.2602;12.6897
2.26482;3.6874
2.52312;5.04945
8.97802;9.79811
5.86402;12.8479
3.40549;8.19347
4.32412;0.591601
7.38423;8.28586
1.76041;16.7552
4.43247;9.14033
3.29313;8.79369
3.91246;10.9255
6.70627;10.5522
0.875413;11.5158
1.2453;12.2606
5.36434;15.011
3.47515;15.2583
0.349195;11.9965
1.15389;0.654429
1.89732;14.0358
6.75117;10.6056
2.11464;4.15059
5.59861;0.997742
6.21822;14.718
8.87649;3.30138
2.92919;6.33923
6.04754;13.6833
8.63238;7.50761
3.11772;1.01559
0.511685;8.72604
6.63807;11.752
2.86852;2.22644
4.50518;6.43543
7.11149;11.3181
3.54493;0.0176107
3.67697;2.5922
5.31162;11.5832
3.3714;3.82045
6.29048;1.17924
0.269249;12.3339
2.24031;6.39687
0.336585;16.5757
1.04008;17.9379
3.04165;8.31561
0.476758;7.10667
8.52082;14.2297
0.429358;4.77868
8.22805;9.86908
5.60705;12.6791
1.59361;0.303962
6.34835;10.5412
1.44808;5.31992
2.06219;9.63896
4.57019;16.7053
5.4091;9.67887
5.51964;15.2988
8.03787;11.7124
6.93726;0.155905
5.82519;1.95781
4.23576;12.6039
4.53224;7.51316
4.41678;9.9232
6.14592;7.28966
0.896139;5.50595
0.984372;4.97949
2.90495;14.6654
7.76032;8.70607
0.992679;1.64502
0.172516;11.1257
0.175178;11.1632
1.4023;11.3896
4.23102;0.880351
2.55104;4.33656
0.518128;16.7525
3.14719;9.50777
5.67817;15.3589
8.51046;2.1899
3.64103;11.3128
4.73978;9.07433
8.40936;11.4483
7.02691;4.62862
4.05687;11.5745
6.66735;10.0991
6.60974;13.6797
1.61242;13.5698
3.42148;6.02944
3.47974;15.305
3.4549;12.0615
0.820781;7.94605
5.407;7.93593
8.72691;4.17035
2.64739;16.4747
3.18013;12.5768
4.89376;15.8398
1.82559;8.60623
4.64407;17.705
6.61742;17.4019
5.63973;8.56954
4.75049;6.49894
2.12464;12.7258
1.03439;11.0922
0.377635;9.02825
4.19861;7.66507
1.5449;10.0388
7.80556;13.9038
8.98736;15.0649
0.0370798;5.26952
6.76984;6.43442
8.92318;5.3272
2.13712;3.49754
6.96671;13.5624
1.60127;9.16827
6.48213;14.482
8.86891;4.46525
1.49047;3.98709
8.59554;5.04972
7.53966;17.9463
7.03899;5.47654
3.80571;17.1678
7.75767;5.22253
6.53579;15.4901
1.14373;13.1457
1.37979;15.8272
0.790078;2.60594
1.57717;5.8544
3.05174;17.0878
0.708389;9.30601
4.12802;14.381
2.894;7.99386
0.423145;8.76895
5.99047;0.0373661
6.90934;9.06026
8.99186;9.89665
7.2684;7.59512
4.53221;12.0521
6.40883;4.136
4.7711;15.1051
8.64087;12.3018
6.46613;0.861898
7.45386;16.0866
3.35815;3.01119
7.58719;8.13307
6.1586;5.43043
2.25706;0.105205
6.71215;5.3604
4.43708;7.40524
2.69889;4.69283
8.23275;5.38148
7.29474;13.0023
6.4883;5.6539
3.52722;7.79426
4.89495;16.5967
2.44969;9.07164
5.44922;17.8316
4.96677;7.80615
7.95913;16.6498
5.40867;13.0927
3.39145;5.13453
0.261541;11.297
2.61987;13.9474
8.32871;14.1139
1.67631;4.0552
0.403359;1.81811
4.71834;15.3962
7.41021;4.41328
1.52505;3.87487
6.10377;12.84
1.23576;17.1069
1.95581;13.37
8.46928;13.8452
1.58805;14.8568
6.2475;13.9934
4.97474;1.27791
0.56398;10.4726
6.28746;6.36769
3.20997;11.2324
1.24079;9.77254
7.64377;3.2883
5.79533;6.72423
0.342249;8.41107
5.56876;3.73459
6.14297;5.34505
8.28729;14.7575
2.22598;2.4862
5.06371;3.39053
8.16568;13.3035
0.123677;10.8264
4.64847;10.1968
6.05214;10.4249
1.33469;6.6792
8.3963;9.08931
8.95578;1.27419
0.430928;15.1991
2.28125;12.4525
1.96166;5.24699
1.43179;15.0608
4.49079;15.1495
1.20295;7.55616
5.95349;6.85787
5.02118;4.03441
5.1242;8.37373
8.66896;10.4958
0.600048;8.63487
1.34629;13.3044
0.529892;5.36196
0.991783;17.8524
7.22564;1.89512
0.56329;15.3131
8.54711;5.68907
4.88282;3.01755
5.46803;12.6292
0.0391959;1.91764
4.88937;2.48429
4.7369;3.68573
4.67108;1.51616
3.86007;1.59055
4.94494;7.05806
6.04315;11.09
7.84647;14.7789
3.19717;16.7527
1.07042;8.37791
8.30256;16.5921
5.13652;17.7317
6.95262;9.36725
2.71038;5.67088
6.1924;16.3568
0.150052;12.4632
0.137234;10.0788
7.47374;9.74826
6.88229;6.28963
5.63221;3.48472
3.94009;3.1543
5.27139;1.96649
7.12214;8.23572
8.37268;2.63863
3.49422;0.886204
5.50827;5.59356
8.73916;3.28957
2.66262;13.3836
6.32841;10.746
0.527223;7.04162
4.55142;1.35455
0.752408;9.37731
5.7167;16.4523
0.562786;7.19798
2.37096;12.39
5.34135;12.6221
7.77215;3.22549
7.2943;11.7886
5.73061;13.334
7.2136;0.449656
7.11008;7.44375
3.02161;13.6985
5.36666;11.3685
4.54102;5.39015
2.05724;10.1365
6.21589;13.2173
5.74552;13.9366
2.29731;4.92445
6.19444;5.7202
6.06121;17.1308
0.0550939;4.80513
5.87647;15.6545
4.01531;8.34153
4.72153;1.49183
1.83775;5.87027
0.970743;17.8957
6.65701;7.9847
6.79708;6.04735
0.676581;4.6762
5.71875;5.46764
7.40635;5.86927
0.34248;8.30375
0.902932;5.27959
6.6141;14.1948
5.49989;7.35062
6.66279;11.11
6.07788;7.0785
4.38223;2.18638
7.71002;0.207512
1.8391;1.09553
3.03889;5.61969
0.495599;1.3918
6.80219;14.5854
3.71957;14.9576
0.630777;0.876641
1.2126;16.0743
3.37296;3.11015
3.189;8.55178
4.19487;1.60619
2.37326;1.38952
4.47841;0.0721001
6.24974;3.11257
3.5753;3.26394
2.64947;4.57064
1.73573;8.97715
2.83308;9.54923
7.29842;6.65737
5.47052;10.2012
1.62136;0.380177
3.57939;4.50427
0.628409;9.58398
1.28926;8.00273
6.34707;8.95652
8.27725;3.08387
5.28136;3.30104
2.23669;1.51954
1.68657;16.9729
2.31606;10.5237
1.11841;9.93106
7.54719;5.70827
0.454108;2.76055
7.62875;15.5051
4.70896;8.19854
3.85315;12.6606
4.28936;14.8651
8.58245;9.83554
3.22453;1.74343
8.91913;1.14319
5.34998;16.3928
2.11353;3.26268
0.846906;8.70045
2.39111;5.06695
3.83667;9.41433
7.79535;9.91015
0.672693;12.6851
7.80921;2.2536
7.72281;12.8759
8.87933;6.86354
1.53724;7.46496
0.762086;11.6532
2.16502;0.689079
1.74436;10.7791
1.21626;3.32699
5.96115;13.1325
0.859883;16.1494
8.19757;3.41358
3.4249;3.17736
4.24027;14.5231
6.29584;6.07122
3.21665;13.9371
0.378147;4.05171
8.09534;16.2019
8.46382;15.9493
2.53273;2.00212
2.70715;6.58962
6.82766;9.74433
3.63935;17.144
1.26172;9.71121
1.23551;14.4457
2.42184;4.19079
6.29754;3.23882
3.80219;1.4449
3.20809;16.0849
7.98402;1.00786
2.07806;4.40133
7.47247;4.91242
4.22652;13.1356
1.55717;7.38069
5.54247;8.17978
4.6914;16.4992
7.3847;5.03812
4.12178;4.04811
2.09108;10.767
6.87966;6.65318
3.60636;0.603003
5.42199;1.80781
1.92091;0.448346
1.62635;10.258
8.26662;1.22074
5.63294;2.68937
2.81103;8.2108
3.8009;14.0751
1.6732;10.7161
1.7279;14.4313
0.447956;12.8386
6.46528;15.6653
8.93836;3.17413
0.856714;4.05887
6.97056;15.4728
5.35603;3.15384
8.03788;3.55603
2.48082;1.91758
2.00219;8.21435
6.0878;2.53762
4.71755;5.44146
2.6135;15.0572
6.82613;12.8288
5.56613;16.9987
2.77246;14.5881
6.715;6.44083
4.71333;8.36058
2.05308;9.30338
5.76735;5.81958
6.68113;7.47582
1.64617;6.07431
5.31483;1.36809
4.81517;15.5913
1.64283;13.6347
2.90283;15.4613
8.08617;15.2407
1.45136;3.39934
6.14895;16.555
8.11407;5.43017
7.77683;3.77306
1.00911;10.9837
5.10695;11.4449
0.672122;14.32
1.37414;12.8789
1.06981;16.1105
1.17738;5.43196
2.09242;12.9844
3.40003;13.8152
5.28787;10.0857
4.72495;16.3814
3.77349;7.62225
6.81107;10.4497
5.51079;7.92004
4.50235;9.24972
6.67511;6.55835
6.51139;15.3684
8.77101;5.23668
4.40667;0.886259
0.778361;11.5616
6.8826;3.69635
4.83607;16.12
4.56416;13.857
5.5522;15.9284
4.83609;3.68013
4.00704;1.12208
1.03076;15.5611
4.37216;15.6837
4.00538;1.76591
2.80185;17.0155
5.50782;0.953917
2.7869;6.03842
8.16118;5.11582
5.63755;7.1357
3.00104;12.8318
0.348654;1.76728
8.26408;10.3695
8.94363;7.65648
3.11322;10.9917
2.79242;15.8986
7.33589;13.5989
8.51034;16.7333
5.58;7.76501
7.20848;1.17077
4.76546;2.02066
0.0931111;2.54656
1.48729;5.76003
4.29249;1.29694
5.43792;1.86008
4.21632;16.8779
7.34595;9.12995
0.322605;13.2201
0.749698;0.532467
1.43828;7.72583
5.76206;8.4614
2.81222;8.1959
2.03017;4.64513
3.4646;15.2203
6.20507;3.34616
8.19555;3.94106
2.68341;16.5773
3.24381;8.3414
2.16867;15.0726
4.81917;15.2132
8.46634;0.0709794
7.04556;13.6246
4.60046;14.7363
4.42232;10.7003
7.6344;11.7212
0.213077;8.79292
1.0913;6.0506
8.49441;6.24293
5.34786;5.91802
1.73163;5.10587
4.63209;1.85436
4.52347;14.631
0.215839;15.5346
2.48621;4.76902
6.30358;14.6108
0.991109;11.5399
7.34087;16.0733
3.58222;5.88266
6.40483;16.0091
8.29149;10.0785
4.86514;17.0091
0.435691;11.9129
2.52987;17.8602
0.0779087;15.7555
2.88911;3.61908
1.43066;15.0424
2.73672;11.9083
5.83671;5.90512
4.72141;16.6458
5.33707;4.04997
6.6283;12.6564
7.79491;9.93834
5.36485;4.75426
7.9105;5.53937
1.38167;14.404
7.80891;12.4936
6.70656;16.4892
3.20326;0.472854
8.17471;6.56233
8.11416;4.12764
5.09071;1.08964
0.585028;15.6549
6.49894;12.8435
1.77999;4.4407
5.74466;14.2341
4.24534;6.74593
4.44524;6.0805
8.34214;1.62018
5.41738;14.5053
3.57977;13.5981
5.45463;4.77737
4.04587;6.32238
1.63329;14.4983
3.39762;1.616
1.53029;5.02355
2.87182;13.242
3.05659;6.91369
5.44843;1.11107
0.878589;14.4568
2.77589;13.2465
5.34547;14.0424
0.996219;1.58143
1.06147;0.676709
1.6008;12.9577
7.59099;10.3611
4.27791;8.09124
7.56926;16.6475
7.20681;0.405103
6.5729;3.20885
1.01055;16.2064
4.1162;7.76474
5.72419;14.3456
7.33922;4.34523
7.72833;16.4356
0.401029;3.00842
5.84106;11.493
8.52543;13.6746
6.53721;1.17381
7.17563;16.276
7.06576;11.5332
4.31859;4.68733
0.812243;5.7757
1.66744;16.0381
3.0904;16.4807
0.623479;8.2019
7.34353;9.47936
7.98332;8.13544
2.91247;12.6451
6.24034;3.28159
5.54034;13.2827
3.14501;4.7628
3.38787;5.34088
0.218678;1.85016
3.25735;14.7886
0.0630946;2.64622
4.16093;8.76337
3.66677;9.94635
7.26953;10.6684
3.99223;2.71986
4.57455;9.23142
5.46088;5.83616
0.355387;8.8884
6.9858;6.53571
1.76674;8.45227
4.90865;14.6142
1.8675;16.1073
0.688481;10.5107
1.7241;1.81432
6.18045;9.9629
8.30147;12.4871
6.30456;6.92481
1.62522;1.94266
8.43558;17.7895
6.30554;6.85562
1.25469;3.76019
8.04352;13.4311
4.79818;16.7978
2.15977;5.56796
2.66676;7.85302
7.01012;15.1508
2.23359;17.7552
6.62907;5.84414
5.13299;16.7063
3.82923;4.62687
4.33462;6.2614
8.55697;3.27836
6.5931;2.3644
2.61051;12.0574
1.07695;17.8321
0.45649;4.66328
1.79615;17
0.0472072;13.1887
7.89891;4.41395
0.378314;3.13134
6.13349;14.7769
0.141081;16.7341
7.26605;13.5403
2.28914;6.79808
6.12333;12.2367
5.71247;2.9159
0.249074;10.5389
3.09713;13.6844
6.45164;11.4153
3.87086;15.0572
5.6237;8.6547
0.860234;14.8397
3.82736;1.81488
5.01419;5.45253
3.11442;10.785
4.29193;0.495808
3.78093;8.86603
8.61498;4.09397
2.20317;3.80825
5.44602;16.653
8.0225;4.31699
0.784446;16.5431
7.42794;7.76316
6.11375;9.75916
0.589222;1.96922
3.40818;12.4258
5.31196;8.53682
4.63278;0.278631
5.17585;1.29394
2.86558;16.5805
6.03947;14.315
8.53817;1.64081
2.59053;16.3063
2.86739;9.5874
1.05728;16.6268
4.1202;0.159549
1.47191;9.80929
8.35135;17.7997
8.78622;10.9302
4.77943;0.750886
6.44971;16.3752
6.58837;5.52333
3.45602;4.44229
2.90098;17.2637
2.86811;11.5331
7.92214;17.8152
3.92408;14.9206
0.72799;13.0292
6.61347;7.19076
2.30831;15.3415
2.9088;12.857
7.75052;8.76141
2.33315;14.2037
4.28056;4.23875
3.56696;0.119975
2.49482;2.03334
8.24759;0.166366
3.77834;5.40723
2.30433;13.3586
2.33548;10.3449
3.44588;2.51525
5.08003;14.7399
8.71794;11.616
4.88457;12.6628
0.4034;14.3858
5.00215;6.62439
4.62139;7.50535
7.6929;13.9091
1.85454;5.94692
0.0739192;10.843
3.03345;5.13747
6.43817;4.56208
2.65192;2.43302
4.98466;9.9125
7.89583;14.6403
1.12869;4.68343
8.57776;12.4174
0.711674;16.5914
3.01674;11.1925
5.62711;6.84027
3.78913;3.25853
6.73233;16.821
5.38194;10.8505
6.36507;14.473
8.3987;12.878
3.65798;4.86429
0.00772223;2.19231
4.71319;5.31928
2.31267;1.39568
7.61589;2.417
8.01798;17.4892
3.55021;15.1915
5.9533;8.52377
6.89145;17.9401
0.858133;7.03712
3.39017;9.29452
5.14782;2.24501
4.05778;3.05952
6.54774;2.8457
8.76624;11.8929
7.86184;6.84844
8.37858;15.7391
4.52037;8.18354
1.5292;13.6661
4.78961;0.290181
8.04154;7.61518
8.88967;5.18351
2.40334;11.6859
6.85364;0.589566
5.813;15.4236
3.81334;0.406349
3.35904;17.9223
1.32568;14.8336
1.49092;15.7468
8.83967;2.51432
4.81986;15.403
4.68138;8.39688
6.57107;0.403501
8.29021;16.2005
7.03479;8.15964
8.24536;12.1527
7.88741;16.2701
8.66809;2.58149
4.978;13.0435
1.58553;3.58201
5.23351;10.7977
1.99418;17.1851
5.36003;6.63971
7.00937;13.7019
2.19328;13.6981
8.10811;14.0263
5.55055;7.57897
2.21157;6.24325
3.99124;3.00356
2.22189;4.05206
5.5816;2.93451
8.10237;8.93802
0.602288;15.5409
5.75975;11.1606
5.29219;14.6906
7.37129;3.0514
3.74415;0.730939
1.11825;0.208371
3.68533;16.2552
6.95514;11.7572
5.97666;12.1265
3.89174;5.05443
0.852738;12.2066
5.64884;9.68795
7.60509;15.7415
6.87001;8.37337
0.337992;11.9447
8.65569;1.88056
4.74283;10.8309
6.52057;2.07005
3.76073;9.78372
2.56073;15.0098
5.25733;7.35796
7.60907;17.8853
2.8066;11.1284
5.82126;17.5665
2.62746;1.42599
2.31048;6.9604
6.8163;15.9186
8.32417;10.8428
6.83005;12.3884
0.608076;14.3361
3.16656;0.52754
8.10833;15.8188
5.67922;11.2578
8.94441;0.879899
1.52075;5.01028
7.94483;13.5562
6.18412;13.1078
6.72074;17.9814
3.11811;7.08399
8.77398;11.4911
4.25499;4.16891
0.225773;4.14258
1.04378;17.0999
7.49268;15.7477
5.74413;16.2015
6.04188;17.8214
8.36452;10.3004
7.82007;10.0875
1.7791;15.529
5.48369;6.5997
1.26963;8.85705
1.07793;14.9075
1.98243;15.5973
7.44447;10.2011
2.34066;14.4369
1.84612;13.1913
0.302901;4.14378
8.66694;2.69335
1.62184;14.3192
0.220508;14.7319
6.26037;12.5248
7.27665;11.2498
2.41259;12.1934
1.66864;8.38338
4.86121;14.3047
7.49154;12.2617
2.58085;17.139
4.58458;9.12656
7.36814;6.0581
0.663826;1.41761
1.24749;5.01989
7.30446;3.10079
4.58184;13.9428
2.89707;12.4074
5.13101;6.23516
4.56964;4.78275
0.379967;5.69259
8.01627;5.58511
8.94302;1.36981
6.98425;9.60845
7.83723;10.9516
1.93506;2.83617
5.04526;13.0393
5.98137;6.82682
0.548699;13.2904
4.12222;3.59239
0.155138;4.85334
3.34659;9.47395
0.398066;12.4873
1.94065;11.0581
0.361242;13.0206
7.92045;1.48242
0.356585;13.8734
3.53377;0.599206
7.62163;3.03603
5.10383;12.9177
6.9938;14.0778
7.87695;6.07813
4.55854;9.71663
6.45247;10.2145
2.50351;3.14938
6.90343;5.31729
4.00136;2.50004
7.39562;8.79885
7.49368;0.672534
0.928502;15.7098
6.84656;17.6979
8.59613;14.4063
6.78568;6.2598
7.50275;10.8146
4.64791;7.21315
2.86617;5.28343
1.64547;3.48622
5.68078;12.408
6.60143;6.2665
2.31125;0.209864
4.70794;0.429375
2.76358;17.4186
1.46471;2.31839
4.10873;17.9168
1.49546;10.0745
7.81332;16.684
4.88618;14.8189
6.54516;5.34372
1.53935;10.0958
8.07916;12.3745
8.65449;3.89066
8.82897;2.59991
3.68844;11.0195
7.50397;2.57973
8.643;1.63044
1.3948;8.70189
1.02991;8.31675
4.06024;4.98924
5.31757;16.3379
2.45301;13.6261
4.2062;2.53266
6.15505;0.184777
8.67578;7.40043
2.76425;2.43026
8.74812;3.68683
7.40239;16.8052
3.78874;14.4627
0.702565;14.9544
3.74112;16.4131
8.76705;6.76825
0.0217542;2.3237
7.73507;2.10333
5.32022;5.59062
3.54628;3.27559
1.96428;11.9986
8.45083;12.341
7.26562;11.2118
6.26288;13.8828
0.306091;0.0542528
8.15653;0.108429
1.87054;13.1179
8.45682;11.3186
4.7903;0.318777
4.13647;17.0628
8.36592;7.80704
2.91554;16.7754
5.06537;3.30121
0.439338;2.77119
4.44592;7.97124
3.02339;12.8204
0.984913;4.94843
3.58069;16.5011
8.08009;1.68714
6.19194;16.7724
0.870695;10.6969
8.4404;5.48247
2.9074;15.7944
8.40052;15.3954
8.05661;7.07397
7.22911;14.8451
7.44051;2.28931
6.8102;7.01175
2.79526;14.4991
4.89147;14.4824
2.23516;15.8297
4.65138;6.44015
1.38907;16.4641
2.47061;0.938325
0.0756415;17.3251
8.85534;1.89267
5.01102;16.5915
3.68757;15.8369
7.19296;6.17618
6.61612;12.4991
6.62508;9.69048
4.6721;10.1312
5.98989;4.9646
8.57146;17.5703
0.731846;8.92585
7.02633;5.93402
3.37778;5.35543
6.18708;9.53371
1.90979;17.3154
5.23602;3.97086
8.32024;10.1827
2.93177;8.66253
4.3871;13.2387
3.24969;5.16012
0.707428;1.73163
8.82963;14.665
5.71105;9.00346
3.39809;5.40189
6.98403;5.93909
2.4861;15.4318
7.43247;1.02487
1.68288;3.62051
3.19015;15.7399
6.57711;10.1999
7.52766;5.62625
7.08536;13.6958
7.90449;2.03426
2.17917;6.58318
7.63647;10.8577
5.87165;16.6878
6.29468;11.4026
6.6764;6.01146
1.20301;2.14897
5.70668;16.3741
4.04403;16.3856
6.90292;4.95301
8.70521;17.1716
4.28676;5.79072
7.45577;3.72774
7.9953;11.9669
4.677;12.1613
3.83133;7.16297
7.09779;12.021
6.87308;11.4685
2.43937;7.48946
5.07815;17.4681
0.446011;5.5091
2.73978;3.29804
3.82904;16.8929
0.836062;15.7461
7.63924;15.478
1.34958;14.6889
7.32478;11.2727
1.23981;11.5611
7.50021;0.470223
2.76398;6.3544
6.31577;13.1906
6.75869;8.82713
3.60582;9.26353
1.14782;12.0904
8.37649;12.4519
5.77924;17.645
8.98053;17.038
1.47153;7.61913
7.96548;4.61518
2.68264;13.2094
1.04657;8.06443
4.94917;16.7427
0.668548;12.378
5.15189;16.3375
6.42409;15.8317
2.34596;7.47973
5.51118;0.209288
8.15343;0.233995
4.73641;0.602501
6.16219;8.2258
6.52722;5.88284
3.93541;13.0155
2.46044;10.8139
1.31732;2.85183
7.71452;7.9999
8.03063;17.5222
8.03216;7.95959
8.13244;17.4014
1.16878;8.56866
7.86947;15.1857
3.2002;2.43084
2.33274;17.4228
1.32007;2.97233
8.82838;12.113
1.78741;11.9811
1.16938;16.6293
8.93198;10.2096
5.82239;4.78484
1.51172;14.2794
3.81833;0.452483
2.13966;5.69793
8.98733;2.34364
6.82876;16.2395
0.872533;15.9951
3.4041;17.484
6.59041;13.2086
0.957421;17.8463
6.31567;4.55498
1.40931;12.2881
8.33396;6.39344
3.13461;1.00668
2.51136;6.13319
5.60813;16.6675
5.45901;14.2397
6.47345;0.554696
7.34609;17.2262
3.12631;14.6668
0.784929;1.91014
6.45319;3.31492
8.95261;1.71457
1.39946;13.086
7.46158;4.71377
6.46616;9.55451
4.63437;15.7509
1.9213;7.93667
2.07218;10.1118
4.47167;9.16709
8.12251;2.1596
3.91729;9.16304
8.19964;2.78149
4.85887;13.0915
1.00386;15.9704
4.87915;3.57757
8.94025;4.66466
3.44625;17.7857
3.18961;9.69142
6.43588;3.30239
7.20259;7.80407
6.42845;5.67393
2.7775;16.6995
6.8053;9.69936
4.40567;4.55394
0.433226;7.05635
3.35677;8.70104
8.1097;5.11283
5.74127;7.93713
0.102142;13.4902
2.95375;9.96257
8.53391;5.788
7.31362;5.96031
2.78686;3.00646
7.82586;0.44547
3.15443;12.0569
4.12477;1.16575
8.86542;13.8045
8.93262;13.3414
2.75195;8.67658
8.94769;6.37035
7.86646;6.60891
7.53569;13.9523
5.86087;8.55392
1.94473;11.926
2.02208;9.79695
1.9443;3.11197
7.79247;0.515836
4.53614;3.15866
1.76115;6.724
1.80207;9.83115
0.390454;11.8537
5.49845;0.511743
3.8291;10.8621
6.92659;13.1621
0.769362;13.7485
0.76622;17.2717
1.17873;16.6038
6.61199;14.0792
3.57887;17.1134
4.00261;11.2019
4.45519;11.8938
7.15693;6.49532
6.20483;5.38614
4.82699;15.932
6.05507;13.2581
3.88156;12.8911
3.55589;0.760013
6.7014;14.77
5.81108;9.25597
4.96604;13.1609
2.50226;11.4645
6.21627;7.36197
5.03417;7.65651
1.72059;17.2261
3.38497;11.4464
5.21399;15.6803
2.67012;6.74185
2.08781;17.7499
6.064;13.8296
7.84094;6.23814
4.54386;5.44499
0.564598;16.1995
3.1025;14.532
6.48474;17.8272
2.89398;4.90156
6.49402;10.7925
8.18304;7.42057
0.0772234;8.43442
7.53854;3.59562
3.83025;3.84701
7.52101;0.0884903
0.763659;2.38227
3.41517;5.70294
1.06609;0.958344
0.766273;17.814
3.59824;10.6203
2.62952;8.32568
4.40988;11.464
2.42884;3.78924
5.64559;10.6456
4.3454;6.27922
1.71905;7.05688
6.8499;3.59255
7.74565;10.7769
3.59409;5.1518
7.31194;4.23021
2.62015;16.1512
3.30624;12.0706
1.92707;8.74465
6.51449;5.38668
4.27934;2.22547
8.00347;13.8177
5.27558;6.82671
3.64087;15.4088
5.30798;0.572936
4.02723;1.30675
3.42608;11.4926
4.18181;2.55195
7.54256;5.85492
6.66441;4.2733
5.50336;9.95269
4.25176;16.247
4.05194;15.116
5.15883;11.958
2.93032;5.34663
