1.83164;13.5882
8.74754;18.4113
5.31014;24.4041
1.64704;24.6735
3.81524;12.406
1.70038;11.4785
4.80389;17.1131
6.83205;23.5026
3.36655;9.31924
10.562;13.0437
8.84833;7.78347
6.18078;3.90482
5.57555;11.7786
11.0831;4.89464
8.73844;1.3996
5.20705;22.9018
6.91743;4.23494
7.06759;0.493068
1.21803;18.8817
11.6153;10.9054
2.4405;2.85074
10.331;15.6962
9.21408;11.1867
6.09174;1.25804
9.46426;10.083
6.6008;13.6773
8.24606;1.69342
8.11482;3.94683
6.21787;15.5955
4.08068;6.40535
7.8439;20.1234
1.52639;5.98287
11.2423;18.6203
2.98889;0.997428
5.30862;5.64252
5.49362;16.7897
3.91997;8.28674
2.9935;2.4571
8.98772;19.6847
1.71468;13.9793
1.73893;18.0169
0.764575;21.6342
9.09706;19.2387
11.8066;7.18235
4.07732;8.42246
6.27124;25.8293
1.17502;16.8949
2.68254;0.904222
4.39162;12.2881
0.877685;21.0172
8.27567;13.8045
5.44936;0.423885
10.196;18.2929
1.32969;15.5646
5.5281;6.59613
1.63566;15.7452
11.3598;5.2005
5.25203;18.3233
11.2796;10.9604
11.7718;7.27338
8.94593;13.0933
3.27816;21.9287
1.84071;12.9148
10.5383;13.5034
11.6321;24.7346
3.93258;17.1336
5.78727;20.3275
8.10345;8.63033
5.8248;20.4385
11.1669;24.5979
0.477499;1.73888
6.61993;25.6476
3.20279;25.7226
8.29425;5.37857
4.9306;17.4765
5.83936;4.0658
2.10915;19.7546
11.9975;8.55803
3.07822;22.8274
10.1822;5.87243
9.9517;4.582
10.6182;8.10111
11.4967;14.5635
7.7222;11.5299
4.15474;14.9264
4.6744;10.0365
7.69166;24.471
4.46958;23.6047
11.1663;1.65496
1.37687;8.87657
8.82991;15.6352
5.9734;23.7013
4.33375;12.9369
2.88892;16.0593
4.50661;2.32074
10.1223;5.32634
3.18588;18.9377
6.19728;5.81227
3.46208;4.15888
8.00409;16.5031
8.80859;1.47006
0.249057;9.75055
11.9728;10.2237
3.39471;24.1347
5.48247;10.3384
3.23598;5.01014
11.9878;19.9537
1.25143;9.36339
3.18025;8.97074
11.7335;16.6549
5.21145;21.3544
10.1452;18.1942
6.59634;9.40864
11.0799;21.7933
6.26193;15.3487
5.67524;6.6528
7.7625;12.836
7.57078;16.7599
10.6429;23.7585
6.87442;8.93838
3.73706;21.9059
6.43778;8.07056
7.31977;16.6599
8.04644;22.75
11.8295;16.8566
6.18688;10.9222
5.63584;9.38609
1.43834;0.50305
8.67449;1.12289
10.2906;6.36226
7.60227;8.59267
6.00695;7.29034
9.89015;3.4184
11.1001;18.4884
0.543208;12.9448
0.658496;9.27392
4.0849;15.3753
8.00515;24.7101
2.78548;8.77844
9.90469;5.66589
11.8316;8.86506
7.65603;11.846
8.42361;19.7045
5.69958;11.0459
9.61263;8.6454
8.03453;11.2989
7.95603;4.42321
8.57967;12.6667
3.6192;16.6395
2.37927;9.01856
1.65426;6.58182
8.44268;12.4348
10.134;9.63697
5.14383;1.99228
8.49942;6.60513
3.53454;18.0505
7.14009;24.2462
1.79839;7.72135
8.28494;16.2456
8.6618;12.7781
11.4882;10.1754
11.1125;16.1291
6.73781;16.6663
1.29036;22.4402
3.37189;7.95086
2.51943;10.89
6.70739;23.7512
10.7653;10.4898
3.40994;8.46981
5.76094;25.8036
6.95767;20.1402
8.24035;4.54515
8.48606;21.7506
5.66146;10.3372
5.53671;5.03374
10.6686;10.8872
7.0196;21.1922
0.469054;3.80772
5.47316;3.81207
0.114428;19.1643
5.42904;5.70669
1.87121;0.295606
1.59597;1.37912
4.97786;10.8461
4.54566;23.2674
4.91528;24.9239
8.03429;2.50386
1.60109;9.79408
11.1944;15.7355
9.29134;10.2507
9.58582;17.2465
9.75595;9.9784
5.74094;22.1542
6.36282;24.2972
11.9844;14.034
8.05915;11.7292
9.11111;21.5158
5.5499;23.1987
10.5669;22.8101
3.71299;6.74383
9.26656;18.6946
2.61587;11.4852
9.7839;9.13674
9.82119;19.4529
11.4795;15.4105
1.70934;19.6415
3.07244;24.8415
1.67074;19.0957
9.6903;17.406
8.02748;20.9619
2.51081;8.85438
3.08818;25.1808
2.01699;18.7158
10.329;1.26505
7.16584;4.42432
3.69641;9.60353
10.6703;13.6766
9.73324;18.3174
10.5292;16.3679
5.43243;21.6856
2.66696;15.4738
7.07406;12.4354
6.60706;18.9471
2.55278;9.31095
4.77836;22.9239
1.97208;15.7932
2.6669;10.9639
6.91109;10.1484
1.69835;11.3535
5.26776;19.2057
7.28209;19.4224
1.29659;12.8968
3.27645;23.898
2.40652;3.91231
6.58426;16.9844
11.8144;20.0443
2.98071;14.925
2.99062;20.7735
3.63328;12.0107
1.88514;18.2252
4.12366;8.35731
3.7008;14.7129
8.91748;22.9924
11.4745;23.001
3.85198;10.2748
7.48002;24.1238
1.70639;19.016
5.08642;10.7962
7.80643;16.2347
6.78853;5.17983
3.33188;14.3064
11.6419;13.6773
1.49143;5.70382
3.90037;11.1035
8.17593;12.5353
1.53635;0.649128
9.64272;11.3472
7.09016;14.2138
3.84904;14.2233
5.17604;16.6856
11.3068;1.42145
6.8351;2.19533
9.43266;25.83
5.99607;11.3514
7.41446;1.69997
7.62978;23.2837
7.38755;15.7553
5.05894;19.2378
9.90423;19.4118
2.00369;13.1737
2.74482;7.67009
6.37976;0.839671
8.77719;3.18482
6.94775;1.35683
8.03453;0.268199
8.32725;15.9063
0.779838;6.85176
8.35459;22.1271
3.08387;5.09311
3.45159;22.7464
3.13527;24.0096
9.24468;22.7994
6.35306;4.99118
7.4018;9.22413
11.2629;20.3786
10.3374;4.35012
0.945533;10.2206
2.39529;21.0659
6.18712;20.2432
10.349;4.81358
9.46682;14.4651
9.56302;22.2011
9.83856;12.8215
8.45915;1.9986
8.26828;25.8066
11.4208;24.7077
10.9921;18.7751
9.92636;11.5812
10.9691;11.5443
9.60247;22.1693
2.73365;17.2032
0.239743;7.97157
0.657122;5.70923
1.40191;14.8292
11.9781;25.4602
9.0659;20.4639
6.42706;14.3626
7.69154;9.24217
0.546527;8.99317
5.18805;19.0987
4.06144;9.98576
8.21835;6.61602
1.27426;13.3135
8.39872;0.527205
11.4729;13.0026
10.4753;4.7808
1.94111;23.216
5.88571;5.6295
1.3501;15.7898
9.44247;2.87768
7.03847;14.1015
10.773;3.17533
1.13729;14.0066
5.73115;3.64826
10.6153;23.6583
10.4986;5.79955
3.52801;14.5534
5.73026;10.4049
0.861677;4.61281
5.0456;0.72485
8.13018;7.62866
2.54107;21.8211
2.23599;18.258
0.66952;7.76984
3.71439;21.9093
4.91424;23.2979
4.62037;7.98912
0.218404;12.4749
10.1519;12.8907
7.44147;18.9955
4.86876;12.8702
11.4439;18.193
0.657052;11.2106
1.19905;3.29058
7.30312;13.5301
1.85328;7.43883
9.76557;9.52108
1.50459;0.00336071
0.821121;4.71058
3.58763;9.82695
0.286109;18.4207
3.28838;10.6307
0.189162;7.59804
10.6641;22.4056
9.45635;13.2288
7.10819;5.03773
0.0456758;14.1961
10.7219;1.52258
11.7262;25.8287
2.22146;15.2302
6.16558;8.82859
10.4626;8.51747
8.46908;25.929
3.93269;20.1288
2.14133;16.294
1.82571;5.25944
4.0222;11.0805
7.33391;9.12462
8.62088;12.9957
2.5524;13.1673
0.103629;20.9313
8.40233;0.323495
4.21264;15.4358
0.852033;8.53413
7.04514;6.65923
10.9681;2.62322
7.14822;20.4333
5.14186;7.83748
9.39797;19.6615
0.907493;25.0018
4.59488;5.92194
1.96673;18.6703
7.8473;20.1514
0.828436;9.68104
3.29868;7.32514
10.5454;7.37167
1.04141;15.0534
3.55161;11.3838
2.07194;9.54123
9.19288;19.7537
7.47714;17.6822
10.3278;5.68827
5.59178;7.51759
6.24265;6.47778
0.544208;15.492
2.52904;11.1347
9.88335;9.74084
1.75616;12.4164
1.79641;5.59996
10.1988;11.0394
5.96543;18.9458
8.4974;15.1815
3.69194;0.106201
0.260892;12.4884
4.45266;20.4832
2.88096;25.8479
5.61479;2.61898
2.55516;24.2809
4.67842;19.0619
2.19631;11.3157
3.94796;10.2383
10.3617;3.96784
9.22112;0.255384
7.56196;23.8713
2.70246;12.4817
4.11263;18.7804
2.50499;1.32174
3.67473;13.4267
0.659048;8.52719
11.9608;11.0754
1.38939;6.1572
5.04151;15.1757
4.05054;16.4594
6.21075;18.9128
4.39448;18.2153
1.95159;18.0753
1.13241;0.67882
10.1737;22.4327
0.431171;12.4273
9.37107;6.78954
11.4965;3.21468
11.8015;4.33651
2.09373;7.5319
8.1984;5.96435
7.41188;17.6783
7.86449;19.0694
11.001;1.96299
3.80546;6.61169
8.50266;21.7018
11.7805;1.9438
6.42327;3.75289
9.23957;16.3706
2.04541;16.0622
5.90921;5.36592
1.14901;7.10726
5.61021;1.39854
4.76397;11.7254
2.64695;14.8583
8.888;23.4983
9.61048;9.31641
7.00457;11.8624
1.10116;13.0121
6.38096;10.631
9.05712;6.24786
2.92283;19.1482
3.78076;20.2499
10.5697;2.21072
4.90177;1.33282
8.43365;23.4238
3.09172;20.7624
2.09125;18.8542
10.2281;14.853
2.11368;1.896
1.71292;23.837
11.7204;24.534
3.30156;14.5708
4.79836;9.53923
0.73057;24.2219
9.30934;21.2067
2.06295;0.503042
6.62533;12.6614
9.57827;11.256
6.86405;5.37343
5.81022;7.14501
1.29102;19.2876
0.880348;7.32825
5.60388;24.0684
10.2375;16.7214
11.9836;25.8926
6.71924;25.3586
11.2738;21.7117
6.42898;8.82305
2.42352;15.5124
3.25151;25.4212
4.94725;11.5147
11.965;25.0739
11.1582;20.6772
4.76765;13.0482
0.0233466;22.9187
9.31992;2.84779
7.47983;22.1006
4.69664;2.34804
9.30875;6.35728
8.80127;20.1333
2.88455;7.62777
8.9963;4.67644
1.54131;7.42144
6.23054;8.59046
10.5848;20.5444
3.69769;7.65284
2.7965;7.93589
3.10466;4.23513
1.20602;17.0567
7.9769;2.66364
6.45019;11.4765
2.54374;4.1817
3.49709;15.6875
3.01373;1.746
10.1745;25.5992
10.0982;2.29461
3.33551;15.3713
3.21741;10.5664
10.5197;20.4706
8.84164;19.7266
6.92999;1.16854
0.636642;21.0741
4.20205;8.10615
11.6812;11.7175
11.6136;16.5925
6.63744;13.1382
0.954891;19.8926
7.99382;9.64597
4.42156;23.8497
5.25783;5.6248
10.8225;7.2713
3.65511;4.67576
10.4504;14.8905
7.03486;19.4354
4.32047;8.39909
6.07473;24.376
4.41583;14.5413
8.97695;18.6721
10.4527;18.7593
2.02595;21.8103
4.31618;18.7707
4.13008;11.4207
5.84457;0.26845
9.72306;22.2433
11.1314;6.45859
0.862193;21.567
6.33687;9.7875
0.112023;10.3725
11.3898;15.4849
1.75748;8.03899
11.0234;16.9698
2.96077;7.45163
2.54359;25.8651
0.0570933;2.15856
8.59583;4.51326
11.0625;1.97604
10.7464;6.91736
6.18309;9.94719
3.31653;8.46333
2.85714;5.30393
6.88704;8.05855
0.401946;2.65181
8.23664;1.1136
6.01122;16.524
7.66085;16.8322
11.3368;14.4825
3.60091;4.97801
10.1235;13.3131
2.23526;22.0579
7.14075;23.4674
0.263592;13.4405
11.7431;23.8551
9.39592;12.8401
3.60104;1.54365
9.83236;13.9927
3.16042;10.2254
10.1775;7.71846
5.94331;13.8973
4.07634;25.9015
2.04062;25.4306
7.72323;2.98437
6.42143;24.5356
3.67494;9.84725
5.46864;12.8054
2.72543;1.32034
4.7413;6.47622
6.81269;9.71622
1.99905;9.11866
10.4106;12.1335
4.92106;17.8598
0.0582679;17.5099
0.962371;22.1775
11.6439;14.9623
4.64993;8.06041
6.86021;14.4962
3.45738;5.59746
8.06795;21.4041
1.90758;25.4429
2.42369;15.9818
5.6531;11.1564
7.98561;22.5212
8.13815;6.06297
2.87881;21.964
7.00691;2.79376
3.7373;25.8439
9.5324;8.22373
8.00946;22.7387
2.03134;16.5822
5.40045;14.4761
11.3735;0.564772
1.37182;6.13357
2.84411;20.4528
0.709686;10.2953
9.18267;6.78899
0.127909;6.14417
8.28251;17.5793
1.23017;9.5781
10.9118;8.9028
2.55787;12.8239
5.39841;13.6395
5.84669;6.3501
10.0907;4.02165
1.42559;0.264505
9.50946;14.7897
6.80335;19.2464
7.0867;17.7129
11.7138;21.5168
5.61495;0.917618
2.6825;6.0615
3.5569;6.08921
5.63339;25.652
10.9239;14.8711
4.26007;21.3108
10.9725;14.7722
3.75446;9.47042
1.11311;20.8025
7.30178;24.275
11.4573;18.9093
11.3259;19.428
3.5534;13.2801
5.84971;23.0535
2.30444;12.0543
8.57091;17.1587
5.98705;24.3824
10.717;20.6786
2.06381;9.42586
9.38335;2.14009
11.214;3.56074
10.8235;22.0708
8.46136;5.58551
2.55747;20.7447
0.179073;21.3617
8.7783;25.2121
6.58661;17.5591
8.60312;21.97
2.23349;5.31445
8.7801;9.83219
8.01636;11.5939
0.457325;4.34073
4.60442;24.2111
11.5474;14.4478
3.52473;19.3499
7.65596;5.93383
10.5741;14.0388
0.925198;15.2436
9.05736;7.54578
4.60995;20.0123
1.34191;3.00787
8.8728;17.1785
9.49247;11.8645
6.06852;25.4062
7.92874;6.17202
4.26389;8.54772
8.19964;10.2293
5.94851;1.74211
3.89555;11.9077
7.47228;16.0773
2.42659;6.77785
10.159;2.16822
9.60767;24.0157
8.0362;14.4409
2.56684;1.39999
3.90145;8.46896
2.0344;1.67754
11.8373;24.9749
6.25017;12.7959
11.2528;4.72096
8.75442;7.61955
6.12401;10.7338
8.23794;0.15713
5.75811;0.289222
5.5684;2.66583
7.55377;17.3225
4.35862;12.3776
8.9957;4.2603
4.79691;10.9024
8.63131;15.9548
5.67805;1.15432
11.2725;16.7103
1.30701;24.0712
7.2393;16.3739
5.01556;14.0663
9.73608;3.83496
10.0088;8.36353
6.72403;13.5347
3.93261;1.04464
6.38027;20.5855
1.71252;4.19041
5.49599;13.1542
7.64678;5.39866
8.03744;0.961323
7.52359;10.1156
7.80744;2.60353
5.20151;15.3399
8.91407;14.1018
6.18971;8.99898
2.06571;24.2781
10.6455;25.5705
0.975251;18.7511
3.66188;16.6818
2.90113;16.4547
8.18142;20.1097
5.09551;21.4369
11.2154;22.9482
3.9651;14.8681
1.08319;0.00548805
7.30589;18.648
4.67128;6.74554
9.8084;21.3911
10.1933;14.5654
4.38133;9.49645
10.8759;13.9686
3.58825;20.6296
6.24882;9.88758
6.1757;21.4732
0.262783;19.6665
5.50521;18.2958
6.35822;22.9682
6.33816;12.0762
9.19222;22.3237
0.435845;22.2634
10.3058;16.7738
6.88218;6.45031
10.8551;10.1629
0.849866;19.6047
11.4131;11.3342
1.43131;22.2926
11.6782;10.8757
7.81026;12.8419
9.58305;4.30291
3.83776;21.3326
11.0628;20.2431
6.29004;11.7455
7.94368;1.3611
10.9946;11.1278
10.9315;24.7661
3.4113;20.014
7.17223;22.3025
0.214304;13.0591
2.98406;2.3057
3.07562;5.19375
6.29536;9.76501
0.686021;12.9428
9.52648;18.4086
11.9006;15.404
10.4822;8.09986
4.95537;20.6809
1.08136;24.3651
2.96603;19.5543
11.8736;4.24812
2.16095;23.411
1.39116;12.0732
8.04231;18.554
3.86573;17.8893
2.59067;14.8412
9.32078;12.277
9.24691;7.83498
10.1732;21.5213
9.58973;16.6827
6.42921;20.5625
2.80924;10.6415
1.22877;16.8233
2.45648;5.00528
7.01003;11.7488
11.3352;14.9146
7.38317;3.24161
5.68872;19.0111
7.06838;3.75056
5.33772;23.6906
9.98764;17.1782
5.78391;15.8349
1.59469;6.56676
10.9246;25.4971
0.963743;18.4476
7.46761;16.0181
6.00467;22.2665
0.304405;15.6724
6.04147;5.98191
9.54357;2.27826
8.18339;19.2373
7.93515;7.72755
10.3749;3.51839
0.340895;11.7937
3.3549;12.3037
4.37736;2.90884
1.60701;22.0161
8.65096;6.93701
1.19208;16.4136
2.9696;4.67096
4.08982;22.614
9.54878;21.8714
8.71407;21.3486
5.32793;5.97035
0.61407;6.22156
3.80705;19.0612
11.7502;25.4414
0.364017;21.9377
1.36608;1.52731
3.56836;10.2288
6.38353;17.2157
6.06352;17.3128
6.10699;5.88137
11.1922;15.8147
10.29;4.68397
9.45491;5.1563
0.599052;15.1747
0.474321;20.1784
4.85688;12.5715
0.0686696;11.8537
8.67374;8.39739
2.2684;18.2519
3.61792;5.70357
6.54908;10.7986
3.33733;21.9211
9.70497;21.0619
6.06317;8.16506
5.71139;0.368681
6.48297;10.6245
7.46924;10.3414
7.06545;10.669
7.1528;16.6064
11.9278;16.5254
4.97763;10.3669
1.42937;10.9336
10.2557;21.8901
8.92202;1.13546
6.52708;1.16985
3.15648;2.33169
5.52393;14.0699
11.1936;6.99594
4.21466;11.3897
6.99738;21.5065
5.42693;3.20742
2.82967;1.9417
6.25332;21.4394
5.82032;3.04661
5.55963;12.4543
9.03325;22.8307
10.5329;22.669
3.58356;19.0418
8.56573;1.09541
9.31258;6.70109
1.04551;1.01628
4.16898;14.2338
6.96286;7.2856
9.79833;24.218
8.61935;10.3907
9.10357;4.43362
6.27606;25.8554
2.94246;1.14699
9.82837;18.986
1.93551;7.34068
2.51093;23.7656
1.92527;2.26155
9.43138;11.9358
9.83231;12.9937
6.0144;15.4806
9.08992;15.2965
7.61394;2.72761
1.62934;5.58306
4.62148;24.7599
1.75432;2.68847
4.22337;23.5254
3.28712;22.7488
10.7911;13.4974
11.0288;18.6756
2.99235;2.08935
0.00752039;11.9238
11.9331;4.1877
6.54707;20.2896
7.44161;9.48865
3.36156;3.15468
11.5243;0.978198
8.51591;15.4661
1.71037;21.9814
9.715;13.719
9.57292;24.8502
7.57268;3.89196
10.3272;23.5296
0.295723;19.7564
5.08938;24.5365
5.73786;17.5104
0.288851;12.4483
1.585;0.480834
7.67817;17.6195
9.58637;6.75952
0.511448;2.05385
4.57579;0.0773791
1.39941;2.36535
7.17392;6.73785
11.237;10.5927
9.44163;19.0881
4.35823;10.8643
10.6062;5.81846
3.87411;23.6207
11.8038;19.4209
10.2264;12.0069
5.04521;22.7831
11.287;14.3655
10.7372;15.0913
2.76228;18.0344
10.085;7.09308
9.27149;5.76501
3.30944;23.1203
3.75247;22.7139
1.78068;6.47709
3.37228;24.315
11.7993;16.7494
4.23662;22.5452
10.416;17.5733
9.30734;22.1428
5.07422;16.3231
3.7614;21.9254
6.04903;6.60495
4.74965;10.3701
10.0136;16.2758
1.10979;17.547
10.7857;22.4928
10.7594;4.53939
9.05218;5.44241
0.578463;23.4712
5.50131;8.55994
10.0552;11.4846
11.6813;4.96554
3.70607;21.8773
10.4025;2.19572
8.31696;7.53295
8.54717;0.169774
1.59618;5.6251
3.1268;13.7493
7.38242;2.47097
1.85776;18.3998
9.23908;1.39408
6.87349;17.3301
2.73852;8.50563
10.5104;7.1868
2.75854;8.69198
7.26773;1.76303
9.31229;15.0561
3.10549;2.20644
5.04619;3.26737
2.03177;2.95348
4.98476;22.921
1.4415;14.2587
1.17513;9.89799
0.926773;18.5414
5.70875;6.03316
5.04977;6.38696
3.42795;25.8337
10.9463;13.3607
3.84893;20.4895
9.48346;14.3162
1.46838;10.2942
7.42117;23.3581
11.7002;22.8078
11.799;10.2838
0.0346845;3.96672
6.10951;10.8755
0.409728;16.3605
11.6004;3.43387
0.11931;1.14218
10.1424;12.6275
3.3117;6.9164
8.77589;14.6026
3.11544;16.7314
0.906126;15.0895
5.1789;22.5108
1.57184;14.4024
3.14078;19.4849
5.42795;6.15539
7.51969;11.3251
7.58731;16.3678
7.05777;3.67643
0.573817;16.1796
9.24782;0.377448
9.05236;20.2955
0.701369;15.5887
3.19519;8.69497
10.387;25.9373
10.7527;3.25521
7.69328;25.2608
8.46678;1.88972
10.0484;21.7503
7.51946;2.57662
7.03164;2.05271
4.03016;5.52788
6.17438;25.1712
10.1057;2.66965
1.31428;23.139
8.69964;22.8845
10.8537;12.4627
7.92923;25.036
0.946773;24.1029
3.56816;24.5564
11.0955;5.02855
0.836137;14.709
1.97971;20.1563
7.66096;0.0609693
7.34154;6.89089
1.21735;5.14189
4.12782;11.3696
4.92451;22.3214
4.86497;6.56544
11.5343;13.3884
1.70972;17.8403
4.74134;1.22079
1.98597;1.45291
0.118532;6.35428
11.795;7.98782
2.26648;23.5961
6.00756;6.72234
5.67927;17.3057
0.405533;2.90382
8.01541;16.7853
4.52064;20.0043
10.1202;18.7383
2.48026;6.59697
6.95065;15.9146
6.07496;14.0508
1.52447;16.8668
2.71896;13.5759
8.34812;10.194
6.93638;18.3444
7.63768;14.5847
0.153338;21.459
5.62187;13.3486
1.00678;24.4858
2.14816;3.06001
0.641364;22.0211
9.15938;11.1843
7.39633;15.7725
1.81045;21.3993
10.3244;18.9824
5.2218;9.53191
3.24609;14.6169
0.184023;12.9243
1.01208;18.4863
10.67;17.2217
4.99879;13.6666
2.67984;11.1629
4.21182;17.987
11.313;11.307
7.60285;3.16591
6.63091;17.8625
11.6248;8.21229
1.40621;15.2124
11.0699;6.96945
4.89767;20.3543
11.9778;21.9255
1.79365;6.98502
4.86574;4.28496
9.1889;12.7353
10.5098;17.0276
1.82628;7.60198
2.16654;9.76326
8.66074;13.8198
0.807826;17.2765
11.597;18.2231
9.43495;13.4937
4.65488;19.6294
10.0182;13.1324
4.0808;19.6908
9.27776;19.4533
6.48239;20.0537
7.09794;17.9314
0.479389;25.9213
10.2537;20.948
5.8415;18.9876
5.52717;16.6135
0.272137;16.6697
0.173902;19.3546
2.07208;2.12708
4.90664;3.61625
9.3924;5.07345
7.89691;4.43579
11.4013;12.816
8.10838;7.54457
3.00315;11.67
0.460578;20.552
2.64168;16.3768
5.76157;6.76232
7.5222;8.69979
0.789363;2.9547
0.778816;13.6858
9.03149;2.27706
2.01025;19.945
9.98383;8.84506
10.1871;6.26268
5.75137;16.4223
5.23206;3.57128
9.62681;10.039
7.56335;12.4263
8.11548;22.8941
11.1213;18.5815
8.05204;3.81989
4.13458;3.92949
4.8841;25.2564
5.8289;12.2925
1.02048;14.3167
11.99;21.7793
7.65866;4.33387
7.25736;12.2254
6.08258;11.7964
8.53296;25.6402
1.02401;3.82421
1.48224;23.0768
6.39839;19.5988
4.38601;5.44672
7.61209;7.59926
11.0899;7.93894
5.27037;6.98642
5.47774;22.0014
2.88128;24.4977
3.82793;8.45382
5.91434;8.27217
1.95374;3.40818
5.81817;19.9574
7.2155;25.785
2.65558;8.12165
11.7347;7.97245
5.51348;2.63672
2.33041;25.809
10.2625;14.5522
2.42574;12.7284
10.2238;3.28394
9.53876;7.57064
4.74017;6.53573
1.64861;16.5131
2.32312;11.8658
11.5232;17.8478
9.29446;3.20005
9.81047;6.74404
10.688;10.8896
3.01339;2.9112
8.77442;5.95421
5.02322;4.95712
3.96505;15.9329
2.19977;4.82643
2.07004;10.0219
8.10222;0.636584
6.14117;12.2221
3.78795;23.5762
8.65746;11.7792
6.50278;23.7913
10.9131;13.0563
7.21805;17.7831
7.50293;10.8951
11.3202;13.4138
10.0545;5.05611
7.53461;14.796
5.08169;1.20863
9.11682;19.6013
7.91146;24.5193
11.2743;21.6266
3.94208;15.9825
10.2753;21.847
1.0175;4.47039
8.96458;20.9624
7.49981;7.51261
8.65555;13.8946
9.49335;8.39282
2.62048;10.8253
8.90213;4.20479
11.1873;15.0727
4.27426;14.5641
1.78554;20.2712
7.2797;23.6218
6.40268;6.91417
10.2189;12.3002
1.17266;4.68223
1.05353;24.8039
0.244279;4.48724
1.51122;19.9525
11.746;19.5239
0.676221;18.2034
3.42394;22.0341
0.275163;13.0962
